c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
157512.0,13492.0,157512.0,47017.0,157512.0,70558.0,59.16147700515995,-90.69103330328295,-153.44076563050965
157512.0,13470.0,157512.0,47046.0,157512.0,70560.0,53.33567013751599,-96.27051924244694,-163.02691018775397
157512.0,13464.0,157512.0,47029.0,157512.0,70556.0,47.537653942324994,-101.7786764895555,-172.493133758088
157523.0,13467.0,157523.0,47048.0,157523.0,70531.0,41.76719295308328,-107.21599281908124,-181.83950882658985
157523.0,13464.0,157523.0,47022.0,157523.0,70531.0,36.02381693207309,-112.5831324189877,-191.06664341954632
157523.0,13449.0,157523.0,47003.0,157523.0,70517.0,30.306929708635266,-117.8808339302646,-200.17570286959108
157523.0,13454.0,157523.0,47012.0,157523.0,70523.0,24.615892881940283,-123.11004553216611,-209.16838689558847
157523.0,13446.0,157523.0,47019.0,157523.0,70513.0,18.9500682146342,-128.2720461095293,-218.04679113360737
157523.0,13450.0,157523.0,47066.0,157523.0,70528.0,13.308911825766359,-133.3681983232063,-226.81317128225515
157533.0,13437.0,157533.0,46993.0,157533.0,70487.0,7.6921100816800845,-138.39940640142686,-235.46968265489
157533.0,13422.0,157533.0,47000.0,157533.0,70473.0,2.0996539895273827,-143.3658594211068,-244.01830756185092
157533.0,13412.0,157533.0,46959.0,157533.0,70469.0,-3.4682288478005603,-148.26736361148642,-252.46105747616411
157533.0,13394.0,157533.0,46947.0,157533.0,70440.0,-9.011256383918408,-153.10392571180807,-260.80022326371454
157533.0,13391.0,157533.0,46976.0,157533.0,70470.0,-14.529299351870577,-157.87619883046727,-269.0384852071486
157533.0,13394.0,157533.0,46959.0,157533.0,70451.0,-20.022516427645485,-162.5855661690495,-277.1788159684204
157543.0,13382.0,157543.0,46959.0,157543.0,70451.0,-25.491344484869103,-167.23392937260633,-285.22421081067694
157543.0,13395.0,157543.0,46973.0,157543.0,70412.0,-30.93638238805778,-171.8235009745967,-293.1775141431292
157543.0,13387.0,157543.0,46942.0,157543.0,70445.0,-36.35821890663652,-176.35665956747778,-301.04146574359197
157543.0,13369.0,157543.0,46968.0,157543.0,70412.0,-41.75725735135359,-180.8358413230937,-308.8187196769427
157543.0,13390.0,157543.0,46990.0,157543.0,70424.0,-47.133625961748294,-185.26337874645367,-316.51171237751646
157543.0,13366.0,157543.0,46952.0,157543.0,70439.0,-52.48710522906805,-189.64113885793432,-324.12246076276415
157554.0,13344.0,157554.0,46948.0,157554.0,70388.0,-57.817066082487145,-193.97025822031662,-331.6523145896873
157554.0,13336.0,157554.0,46877.0,157554.0,70365.0,-63.12261524788323,-198.25138556789182,-339.10192202990754
157554.0,13329.0,157554.0,46902.0,157554.0,70347.0,-68.4028870880129,-202.48535509799058,-346.471647219995
157554.0,13327.0,157554.0,46918.0,157554.0,70350.0,-73.65722291619079,-206.67376220785331,-353.76209573248923
157554.0,13318.0,157554.0,46937.0,157554.0,70339.0,-78.88519531272715,-210.81891547960385,-360.9743472568814
157554.0,13326.0,157554.0,46961.0,157554.0,70357.0,-84.08655841513809,-214.9232235512025,-368.109893446661
157564.0,13311.0,157564.0,46898.0,157564.0,70337.0,-89.26115050680619,-218.98856118655868,-375.17041041779635
157564.0,13298.0,157564.0,46906.0,157564.0,70323.0,-94.40881974516799,-223.01613052298876,-382.15754799040894
157564.0,13305.0,157564.0,46900.0,157564.0,70308.0,-99.52944993848462,-227.00678708349056,-389.0729299010102
157564.0,13302.0,157564.0,46925.0,157564.0,70323.0,-104.62297305021889,-230.96124970853754,-395.91827993901427
157564.0,13288.0,157564.0,46942.0,157564.0,70341.0,-109.68927332242004,-234.87984832452486,-402.69534206841934
157564.0,13292.0,157564.0,46903.0,157564.0,70298.0,-114.7281003985641,-238.76204428080553,-409.40553377156016
157575.0,13269.0,157575.0,46852.0,157575.0,70264.0,-119.73906632987155,-242.60630405694826,-416.04980004243816
157575.0,13258.0,157575.0,46845.0,157575.0,70285.0,-124.72172849891024,-246.4106643194567,-422.62894118853546
157575.0,13256.0,157575.0,46830.0,157575.0,70254.0,-129.6757625209156,-250.17357351109797,-429.1439813354366
157575.0,13239.0,157575.0,46834.0,157575.0,70241.0,-134.6011300222288,-253.8944373160283,-435.59630642874174
157575.0,13249.0,157575.0,46879.0,157575.0,70260.0,-139.49816238104341,-257.57369400535976,-441.9877619286467
157575.0,13263.0,157575.0,46874.0,157575.0,70272.0,-144.36750376851467,-261.2124055165916,-448.32059884947796
157585.0,13231.0,157585.0,46871.0,157585.0,70231.0,-149.2098912215671,-264.81161520017616,-454.5971567843991
157585.0,13236.0,157585.0,46835.0,157585.0,70239.0,-154.02599636296986,-268.3719943260461,-460.819668353535
157585.0,13225.0,157585.0,46840.0,157585.0,70249.0,-158.81647243217787,-271.89397159909345,-466.990300356553
157585.0,13233.0,157585.0,46876.0,157585.0,70259.0,-163.58200828333975,-275.3779550864485,-473.1110288423704
157585.0,13234.0,157585.0,46843.0,157585.0,70231.0,-168.32323148136805,-278.8242094206443,-479.1832792243388
157585.0,13216.0,157585.0,46856.0,157585.0,70215.0,-173.04053130682797,-282.2325582598055,-485.2077361259178
157595.0,13206.0,157595.0,46804.0,157595.0,70214.0,-177.73398378723346,-285.60235114636583,-491.1844848122703
