c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
128872,7150,128872.0,41989.0,128872.0,54696.0,232.78901979974265,67.03425250478934,140.22552365095268
128872,7158,128872.0,42005.0,128872.0,54698.0,232.6813117429255,66.42495986231668,138.46475374691067
128872,7146,128872.0,41968.0,128872.0,54651.0,232.5032534106351,65.7880836193603,136.64507322531747
128872,7123,128872.0,41891.0,128872.0,54615.0,232.25382838866932,65.12427511337299,134.76735978075016
128872,7122,128872.0,41871.0,128872.0,54608.0,231.93245815364665,64.43495928070493,132.83341965980085
128883,7136,128883.0,41922.0,128883.0,54629.0,231.53869999340088,63.72110383992599,130.84524735646406
128883,7143,128883.0,41963.0,128883.0,54667.0,231.07219215653558,62.982804875488405,128.80489021766957
128883,7143,128883.0,41990.0,128883.0,54652.0,230.53286850733326,62.22000651847645,126.71494218061186
128883,7139,128883.0,41933.0,128883.0,54632.0,229.92119175528703,61.433506777824164,124.57909183577858
128883,7103,128883.0,41885.0,128883.0,54582.0,229.2381806267615,60.62519515812955,122.40212165904079
128883,7121,128883.0,41886.0,128883.0,54574.0,228.48517025246386,59.79730954547522,120.18929555845372
128893,7129,128893.0,41899.0,128893.0,54592.0,227.6635566810252,58.951515722146226,117.94562837408839
128893,7134,128893.0,42026.0,128893.0,54649.0,226.77484522488788,58.088813209482254,115.67570297063202
128893,7137,128893.0,41951.0,128893.0,54618.0,225.82092366826933,57.21051630195514,113.384220943766
128893,7109,128893.0,41889.0,128893.0,54592.0,224.804250657565,56.319207325732286,111.07662098436589
128893,7096,128893.0,41866.0,128893.0,54543.0,223.72775683984696,55.4183689172643,108.7589916834728
128893,7088,128893.0,41878.0,128893.0,54558.0,222.59448093231106,54.511156648542865,106.43735550389412
128903,7105,128903.0,41914.0,128903.0,54590.0,221.40722597594603,53.5996738582942,104.11708869229341
128903,7114,128903.0,41950.0,128903.0,54588.0,220.16852304659622,52.68520797929738,101.80301120384297
128903,7121,128903.0,41952.0,128903.0,54589.0,218.88090233331872,51.7690518808557,99.49988540571826
128903,7085,128903.0,41900.0,128903.0,54549.0,217.54717806081962,50.85320592277688,97.21271021319059
128903,7076,128903.0,41848.0,128903.0,54523.0,216.1704031399239,49.94027867929779,94.94650694324697
128903,7073,128903.0,41853.0,128903.0,54549.0,214.75350155057927,49.03257210396363,92.70578088449571
128914,7107,128914.0,41929.0,128914.0,54594.0,213.29900131853344,48.13126577941355,90.49428577693743
128914,7113,128914.0,41956.0,128914.0,54591.0,211.80921607233893,47.2366594260574,88.31550591865575
128914,7115,128914.0,41958.0,128914.0,54557.0,210.2867455789072,46.34929149424852,86.17336603339444
128914,7061,128914.0,41853.0,128914.0,54524.0,208.73480341472333,45.47073375565617,84.07236738816147
128914,7062,128914.0,41843.0,128914.0,54505.0,207.1570033692241,44.60315524469327,82.01703265633223
128914,7072,128914.0,41892.0,128914.0,54519.0,205.5568412530448,43.74817357378606,80.01119364693446
128924,7091,128924.0,41961.0,128924.0,54566.0,203.93747506608068,42.906460755799145,78.05772685220313
128924,7081,128924.0,41972.0,128924.0,54567.0,202.3019612645542,42.07866202958254,76.15897751407273
128924,7074,128924.0,41884.0,128924.0,54518.0,200.65355644625143,41.26655711268313,74.31740463374975
128924,7054,128924.0,41856.0,128924.0,54490.0,198.9957565100845,40.473118078994744,72.53563735638399
128924,7033,128924.0,41808.0,128924.0,54494.0,197.3320488994027,39.70138083044703,70.8158515833961
128924,7054,128924.0,41894.0,128924.0,54527.0,195.66554983460412,38.953235026954005,69.15921955477862
128934,7072,128934.0,41927.0,128934.0,54532.0,193.998864386355,38.22923329012868,67.56599290514339
128934,7065,128934.0,41936.0,128934.0,54552.0,192.33434737658786,37.52950866567217,66.03604106829003
128934,7054,128934.0,41873.0,128934.0,54507.0,190.67445539202453,36.85475203303716,64.56933706340142
128934,7023,128934.0,41828.0,128934.0,54471.0,189.0217830637805,36.20619306919486,63.16594746780795
128934,7030,128934.0,41856.0,128934.0,54491.0,187.37875722468652,35.584698071433415,61.82548205592231
128934,7043,128934.0,41872.0,128934.0,54536.0,185.74732479987222,34.99002075011416,60.54665879017539
128945,7056,128945.0,41939.0,128945.0,54568.0,184.12898041023783,34.420944626923955,59.32766414800048
128945,7050,128945.0,41961.0,128945.0,54538.0,182.52509517480675,33.87622800126491,58.16705585705219
128945,7024,128945.0,41845.0,128945.0,54501.0,180.9371763203947,33.3555744065096,57.064305510961276
128945,7024,128945.0,41818.0,128945.0,54456.0,179.36679851579584,32.859507449100825,56.01945898751919
128945,7013,128945.0,41839.0,128945.0,54483.0,177.81532628114792,32.38812575715798,55.03226276878287
128945,7031,128945.0,41932.0,128945.0,54528.0,176.28372086275812,31.940263914322156,54.10162839132926
128955,7055,128955.0,41969.0,128955.0,54549.0,174.77262985508634,31.514146117389345,53.22598751429382
128955,7028,128955.0,41927.0,128955.0,54497.0,173.28273727637347,31.108868810338745,52.4040883722531
128955,6995,128955.0,41849.0,128955.0,54478.0,171.81497337781389,30.725170265940918,51.63526632019244
128955,7005,128955.0,41810.0,128955.0,54458.0,170.3702502494743,30.364720148152195,50.91893351980126
128955,7000,128955.0,41827.0,128955.0,54479.0,168.9490409183174,30.028647457427294,50.2539030023806
128955,7038,128955.0,41917.0,128955.0,54534.0,167.55129367527178,29.716691041477063,49.6382190073797
128965,7028,128965.0,41931.0,128965.0,54525.0,166.17675042310066,29.427709276599728,49.06968791292134
128965,7009,128965.0,41876.0,128965.0,54504.0,164.82534524882232,29.16085276570621,48.54660793439647
128965,6993,128965.0,41840.0,128965.0,54460.0,163.49727038682977,28.915997644387822,48.06793471360159
128965,6990,128965.0,41813.0,128965.0,54448.0,162.19268124169005,28.69304489319979,47.63272904919458
128965,6996,128965.0,41884.0,128965.0,54479.0,160.91139056956501,28.491008480086244,47.23944332924553
128965,7008,128965.0,41926.0,128965.0,54495.0,159.65281085191367,28.307960866108473,46.885702387252024
128976,7009,128976.0,41922.0,128976.0,54535.0,158.41614284447377,28.1419512580836,46.568744778692455
128976,6996,128976.0,41881.0,128976.0,54470.0,157.20061806539556,27.99193539662408,46.286075285247435
128976,6983,128976.0,41810.0,128976.0,54456.0,156.00556049459146,27.857749597094994,46.03562650024165
128976,6969,128976.0,41829.0,128976.0,54453.0,154.83019870193712,27.739143243679557,45.81524339230589
128976,7008,128976.0,41886.0,128976.0,54493.0,153.67344091781382,27.634859348072716,45.62216076797442
128976,7006,128976.0,41938.0,128976.0,54510.0,152.53395508012542,27.542787189661787,45.45311522506563
128986,7007,128986.0,41916.0,128986.0,54513.0,151.41055793891343,27.461053510669537,45.30495609597768
128986,6972,128986.0,41840.0,128986.0,54466.0,150.30248422996533,27.38883404747116,45.175132175768994
128986,6959,128986.0,41812.0,128986.0,54429.0,149.20922025329887,27.325962636653472,45.06152411838593
128986,6969,128986.0,41813.0,128986.0,54422.0,148.130065803602,27.271722432254368,44.961650917903704
128986,6974,128986.0,41900.0,128986.0,54504.0,147.06385350109073,27.224041575790565,44.87198718384191
128986,6981,128986.0,41941.0,128986.0,54516.0,146.00901577774076,27.17992307346374,44.78820280652489
128996,6990,128996.0,41904.0,128996.0,54483.0,144.96384170635343,27.136720389374915,44.70608834909016
128996,6958,128996.0,41839.0,128996.0,54454.0,143.92669706392252,27.09292116317947,44.622055277905034
128996,6945,128996.0,41801.0,128996.0,54431.0,142.89598102593555,27.047613453933245,44.532747730992284
128996,6956,128996.0,41847.0,128996.0,54455.0,141.86980740262936,26.999276081539413,44.434340678464444
128996,6972,128996.0,41936.0,128996.0,54498.0,140.84579295370062,26.945279351439055,44.32227134096048
128996,6980,128996.0,41933.0,128996.0,54500.0,139.82123211660831,26.882729638951382,44.191669099043025
129006,6972,129006.0,41889.0,129006.0,54487.0,138.793467994274,26.809743190412576,44.03804691406258
129006,6948,129006.0,41836.0,129006.0,54473.0,137.76009339305233,26.725771072255405,43.85762098733594
129006,6934,129006.0,41810.0,129006.0,54429.0,136.71879378888843,26.63075069235822,43.64708678273896
129006,6950,129006.0,41863.0,129006.0,54470.0,135.66699217427933,26.52400875743887,43.403108548548836
129006,6968,129006.0,41911.0,129006.0,54499.0,134.6017006069316,26.403965988066666,43.122070877083594
129006,6990,129006.0,41915.0,129006.0,54500.0,133.51980924766846,26.268872296113955,42.80046477518579
129016,6954,129016.0,41887.0,129016.0,54465.0,132.41857822963544,26.11775488766284,42.43545707002032
129016,6933,129016.0,41818.0,129016.0,54433.0,131.29581640668633,25.950609978353185,42.02491067360337
129016,6930,129016.0,41807.0,129016.0,54432.0,130.14955076709109,25.767625660744763,41.56680520443887
129016,6951,129016.0,41868.0,129016.0,54484.0,128.97761156606714,25.5681745878106,41.058705629476705
129016,6967,129016.0,41894.0,129016.0,54465.0,127.777625007147,25.350626784421138,40.497845636945364
129016,6960,129016.0,41909.0,129016.0,54471.0,126.54738723410622,25.113118198392577,39.88158904364957
129026,6936,129026.0,41839.0,129026.0,54454.0,125.2851886549565,24.854334008847978,39.20767839736488
129026,6911,129026.0,41825.0,129026.0,54424.0,123.98972844440712,24.573446665671895,38.474108958520134
129026,6904,129026.0,41820.0,129026.0,54411.0,122.65965570766757,24.269334172926087,37.6787131317704
129026,6942,129026.0,41892.0,129026.0,54466.0,121.29315221379719,23.939997416728982,36.81872861844053
129026,6944,129026.0,41916.0,129026.0,54501.0,119.88798374996787,23.582894997866212,35.890933193077714
129026,6942,129026.0,41893.0,129026.0,54468.0,118.44194325339619,23.19591635720009,34.892419044323795
129037,6918,129037.0,41829.0,129037.0,54454.0,116.95318188347086,22.777951052908715,33.82119931382142
129037,6904,129037.0,41803.0,129037.0,54420.0,115.42013466262523,22.328400592276836,32.67608028008343
129037,6918,129037.0,41826.0,129037.0,54438.0,113.84121276125855,21.84612259794228,31.456118998351386
129037,6941,129037.0,41884.0,129037.0,54510.0,112.21467734097162,21.328877883818762,30.160386881889885
129037,6939,129037.0,41918.0,129037.0,54483.0,110.5389135689965,20.773832957497202,28.788480425894036
129037,6923,129037.0,41901.0,129037.0,54454.0,108.81283165515909,20.178664703644994,27.341265074645506
129047,6902,129047.0,41838.0,129047.0,54417.0,107.03597200259455,19.54225142296293,25.820929423822037
129047,6891,129047.0,41791.0,129047.0,54393.0,105.20823760448643,18.864282468529517,24.230286993864496
129047,6893,129047.0,41853.0,129047.0,54429.0,103.32951071578185,18.144199357230374,22.571993336246187
129047,6922,129047.0,41896.0,129047.0,54451.0,101.39948367225021,17.380700818740383,20.84831181310181
129047,6928,129047.0,41916.0,129047.0,54464.0,99.41789206725137,16.572408800301286,19.06156760296654
129047,6881,129047.0,41875.0,129047.0,54411.0,97.3849094710892,15.71891026145095,17.214739404196813
129058,6879,129058.0,41815.0,129058.0,54399.0,95.3011714605399,14.82105567846913,15.311500691609112
129058,6864,129058.0,41813.0,129058.0,54376.0,93.1673641934159,13.88025725639319,13.355669954808207
