c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
142018,15917,142018,38201,142018,58509,554.5800473607671,231.15552046491973,561.9250944419653
142028,15906,142028,38159,142028,58496,545.6241169297746,227.31115122660208,552.7652441820638
142028,15878,142028,38113,142028,58434,536.6342636387035,223.45882727092365,543.5664167561149
142028,15870,142028,38126,142028,58413,527.6127270287898,219.60015434156443,534.3319074313179
142028,15853,142028,38102,142028,58407,518.5616719080517,215.73630164699273,525.0650230110543
142028,15850,142028,38174,142028,58446,509.48302208324753,211.86779941734,515.7686874373669
142028,15860,142028,38162,142028,58408,500.3784531746869,207.99496412103352,506.4456720899791
142038,15836,142038,38142,142038,58401,491.24956063723744,204.11861335697807,497.09901760664275
142038,15814,142038,38090,142038,58376,482.09801067468095,200.24033377070447,487.7321310800192
142038,15795,142038,38078,142038,58340,472.9254351922512,196.36198828802605,478.3485605504547
142038,15805,142038,38093,142038,58350,463.733186082015,192.48497866538946,468.9516510779131
142038,15810,142038,38102,142038,58337,454.5222988887671,188.609925057787,459.5443109580774
142038,15789,142038,38134,142038,58352,445.2937447335485,184.7369305296371,450.1290822492663
142049,15788,142049,38108,142049,58326,436.0486932055416,180.86614109309735,440.70842646781216
142049,15755,142049,38076,142049,58290,426.7885757173664,176.99810949943503,431.2849056154329
142049,15745,142049,38070,142049,58273,417.5149593990642,173.1336329077859,421.86100346518754
142049,15728,142049,38061,142049,58280,408.22931445409483,169.27329916358676,412.4387529652255
142049,15755,142049,38107,142049,58295,398.93287527267194,165.4172698530394,403.01964120447633
142049,15745,142049,38096,142049,58286,389.62681988384884,161.56555510304102,393.6049557917122
142059,15718,142059,38060,142059,58257,380.3126402058101,157.71847251196908,384.19622653638316
142059,15689,142059,38044,142059,58219,370.9922639022899,153.8766911857086,374.7953090686676
142059,15667,142059,38018,142059,58200,361.66775779937484,150.0407637284078,365.40401320547176
142059,15672,142059,38044,142059,58199,352.3409062376495,146.21060757619762,356.0236018203218
142059,15684,142059,38057,142059,58232,343.01305689362766,142.38537075889332,346.6546215662911
142059,15665,142059,38089,142059,58191,333.68534126701354,138.5638217281945,337.2972131399481
142069,15638,142069,38023,142069,58173,324.35894598962375,134.74493745555367,327.9514659626975
142069,15621,142069,38046,142069,58157,315.03507469128203,130.92810902533375,318.6173760974833
142069,15617,142069,38008,142069,58155,305.7146833522089,127.11288177936507,309.2945976222303
142069,15640,142069,38073,142069,58164,296.39836955897874,123.29873596081654,299.98239017652725
142069,15626,142069,38050,142069,58169,287.0866281191405,119.48530451962046,290.6798800638587
142069,15606,142069,38032,142069,58124,277.78024837551243,115.67282572038692,281.386438625378
142080,15576,142080,37983,142080,58104,268.48043833386964,111.86221534994121,272.1017751857728
142080,15557,142080,37987,142080,58087,259.18857236308224,108.05455209564508,262.8256211396275
142080,15554,142080,37974,142080,58091,249.905815391004,104.25044354696854,253.5573714783436
142080,15555,142080,37983,142080,58089,240.63292508484926,100.44970181880296,244.29602172621333
142080,15558,142080,38038,142080,58111,231.37035339919294,96.65145020225043,235.0404347042421
142080,15548,142080,37995,142080,58096,222.11853818077668,92.85464060842287,225.7898298891779
142090,15524,142090,37985,142090,58038,212.87815005655443,89.05854672700156,216.54417159949844
142090,15505,142090,37949,142090,58020,203.6501023303623,85.26269866602115,207.30402294992007
142090,15501,142090,37987,142090,58016,194.43536028831284,81.46645741837295,198.06997890078264
142090,15498,142090,38015,142090,58056,185.23479474989767,77.66892128174129,188.8423644240262
