c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
263366,9619,263366,6482,263366.0,28346.0,-1338.6302207373396,-519.9175518731779,-1011.1899225081165
263376,9441,263376,6484,263376.0,28345.0,-1352.8982747222196,-525.7679843576657,-1022.4165980032677
263376,9425,263376,6459,263376.0,28336.0,-1367.2375542234902,-531.6157983429973,-1033.66294259995
263376,9403,263376,6471,263376.0,28337.0,-1381.634151708386,-537.4552781589309,-1044.9202072241005
263376,9394,263376,6460,263376.0,28316.0,-1396.0772315384047,-543.279614258131,-1056.1779348736604
263376,9391,263376,6433,263376.0,28265.0,-1410.5594165153889,-549.0809151985233,-1067.4239473296948
263376,9378,263376,6426,263376.0,28260.0,-1425.0767079212858,-554.8503437738507,-1078.6446844018703
263386,9524,263386,6403,263386.0,28222.0,-1439.6279979791689,-560.5784301618196,-1089.8257605087306
263386,9689,263386,6351,263386.0,28222.0,-1454.2133026565832,-566.2555077306868,-1100.9524415380686
263386,9676,263386,6379,263386.0,28212.0,-1468.8303384666992,-571.8722879931925,-1112.009925070401
263386,9644,263386,6407,263386.0,28212.0,-1483.4710804978986,-577.4202309816767,-1122.9833961057407
263386,9519,263386,6417,263386.0,28230.0,-1498.1203477651597,-582.8912499344465,-1133.8578486530776
263386,9372,263386,6438,263386.0,28226.0,-1512.756818882514,-588.2769529446765,-1144.617691878026
263397,9265,263397,6394,263397.0,28213.0,-1527.355788448414,-593.5679864587848,-1155.246276888302
263397,9276,263397,6391,263397.0,28195.0,-1541.8924202116664,-598.7538370779994,-1165.7256117978611
263397,9231,263397,6408,263397.0,28210.0,-1556.3440406982247,-603.8230009021215,-1176.0363060865989
263397,9236,263397,6405,263397.0,28177.0,-1570.6910753956583,-608.7630411349528,-1186.1575283022112
263397,9221,263397,6377,263397.0,28171.0,-1584.9172677037782,-613.5604189714029,-1196.0669615422041
263397,9270,263397,6359,263397.0,28127.0,-1599.0095415000167,-618.2005089829083,-1205.740949642297
263407,9477,263407,6328,263407.0,28114.0,-1612.956981684386,-622.6679896668732,-1215.1548894304876
