c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
402540,10754,402540,32712,402540,47214,-50.599603430538195,-75.00236411418035,-166.0513364671848
402540,10737,402540,32610,402540,47158,-61.023092119492276,-79.46752558586587,-177.52604571671407
402540,10722,402540,32615,402540,47143,-71.43432799685786,-83.92452992183013,-188.98428607247672
402550,10723,402550,32601,402550,47131,-81.83268249544324,-88.37219438531312,-200.42573442436287
402550,10704,402550,32635,402550,47147,-92.21774395208797,-92.81015857715414,-211.85073068400186
402550,10715,402550,32654,402550,47164,-102.58924080641634,-97.2387436732744,-223.2600805529952
402550,10705,402550,32633,402550,47138,-112.94687415146268,-101.65836882976885,-234.65449059560603
402550,10679,402550,32593,402550,47079,-123.29011833844277,-106.06916222266767,-246.03417390778145
402550,10645,402550,32574,402550,47067,-133.6182203542371,-110.47119371794022,-257.39908575017967
402561,10636,402561,32610,402561,47100,-143.93051739053215,-114.8650114439368,-268.74943499013136
402561,10653,402561,32649,402561,47073,-154.22676907174332,-119.25170717832273,-280.08573674493164
402561,10668,402561,32618,402561,47105,-164.50707735987442,-123.63230006708179,-291.40837181955385
402561,10632,402561,32596,402561,47025,-174.7714245043352,-128.0071449241155,-302.71716492982057
402561,10618,402561,32572,402561,47018,-185.01934306490773,-132.37598636633095,-314.0114006154763
402561,10581,402561,32524,402561,46982,-195.25003776233905,-136.73852925633196,-325.2903112553853
402571,10591,402571,32573,402571,46994,-205.46274870793616,-141.0951004754486,-336.55360413093535
402571,10598,402571,32615,402571,47022,-215.65694522364697,-145.4468293193649,-347.8015560347786
402571,10565,402571,32608,402571,46997,-225.83219647601413,-149.7950044983902,-359.0345904407376
402571,10566,402571,32577,402571,46946,-235.98800024138666,-154.14022494712407,-370.25281280660204
402571,10531,402571,32550,402571,46943,-246.12382480907968,-158.48219234867497,-381.4560767150814
402571,10528,402571,32521,402571,46922,-256.2392952355059,-162.82017773798043,-392.64441086095064
402581,10536,402581,32519,402581,46962,-266.3343418334807,-167.15369471231622,-403.8182038218273
402581,10526,402581,32590,402581,46953,-276.4091308001789,-171.48284702911627,-414.97787745990695
402581,10516,402581,32569,402581,46926,-286.4638215118721,-175.80795193296808,-426.1233019133125
402581,10499,402581,32523,402581,46873,-296.4984034502012,-180.12885812259964,-437.25354714530454
402581,10474,402581,32502,402581,46843,-306.51273013558057,-184.44488723969965,-448.3672908079553
402581,10464,402581,32479,402581,46846,-316.5067095966052,-188.75547781125658,-459.46353437018706
402592,10483,402592,32510,402592,46870,-326.4804692471987,-193.06082133842426,-470.5419779359954
402592,10470,402592,32547,402592,46864,-336.4342482831298,-197.36192188046783,-481.6027522506057
402592,10461,402592,32560,402592,46827,-346.36808438101866,-201.65996580061864,-492.6458883681248
402592,10437,402592,32507,402592,46814,-356.28162254023266,-205.95551364972886,-503.67111793337995
402592,10408,402592,32461,402592,46808,-366.17420796903014,-210.24834590579172,-514.6780425337989
402592,10410,402592,32494,402592,46769,-376.04517196145207,-214.53807588231012,-525.666334171926
402602,10404,402602,32521,402602,46820,-385.8940578217648,-218.8246333035155,-536.6358049752986
402602,10411,402602,32513,402602,46811,-395.72058043984725,-223.1079851331168,-547.5861660466865
402602,10395,402602,32507,402602,46748,-405.5243842945764,-227.38755506914077,-558.5165422499325
402602,10361,402602,32433,402602,46725,-415.3048690539971,-231.66207834446743,-569.4254107740109
402602,10338,402602,32422,402602,46700,-425.061329681491,-235.93015088943093,-580.3111800437596
402602,10346,402602,32472,402602,46702,-434.7933240489292,-240.19102565129725,-591.1728039330799
402612,10345,402612,32484,402612,46730,-444.5008673834511,-244.44477376977278,-602.0099355179806
402612,10346,402612,32508,402612,46719,-454.18426738135713,-248.691616355804,-612.8225576689169
402612,10328,402612,32446,402612,46684,-463.8438185542333,-252.9311736299361,-623.6104486981744
402612,10303,402612,32430,402612,46665,-473.47965126593897,-257.1623559121541,-634.3730193558224
402612,10287,402612,32404,402612,46651,-483.09185283112765,-261.3839268340191,-645.1095657083421
402612,10294,402612,32429,402612,46646,-492.68070484685654,-265.59515799754917,-655.8195432958186
402623,10291,402623,32458,402623,46645,-502.2467412928337,-269.7959862137761,-666.5026197443183
402623,10277,402623,32463,402623,46634,-511.79057275316393,-273.9865559683466,-677.1585341849922
402623,10266,402623,32391,402623,46595,-521.3127114975456,-278.1666712639369,-687.7869638423018
402623,10234,402623,32391,402623,46582,-530.81358358852,-282.3358813304801,-698.3876366018351
402623,10217,402623,32386,402623,46564,-540.2937543089536,-286.49411521385474,-708.9606571896024
402623,10226,402623,32424,402623,46592,-549.7542333306308,-290.64206790914807,-719.5067130581373
402633,10226,402633,32431,402633,46582,-559.1965702139233,-294.7809353188542,-730.0268928464726
402633,10223,402633,32420,402633,46563,-568.6226349744097,-298.91180966896496,-740.5222610800538
402633,10198,402633,32391,402633,46517,-578.0343366354545,-303.0352959209785,-750.9936606079776
402633,10183,402633,32344,402633,46504,-587.4335569607738,-307.15169318122565,-761.4419916639301
402633,10179,402633,32384,402633,46506,-596.8222912140573,-311.2615731186342,-771.8686720612218
402633,10184,402633,32413,402633,46547,-606.2027449458217,-315.36607743219383,-782.275734111351
402644,10187,402644,32411,402644,46519,-615.5771924684309,-319.46649317855463,-792.6653518033551
402644,10171,402644,32383,402644,46481,-624.9476718296634,-323.5635976904468,-803.0392859007071
402644,10131,402644,32335,402644,46454,-634.3158116794101,-327.6575440867692,-813.3988803158575
402644,10115,402644,32319,402644,46414,-643.6830328131045,-331.7484330586534,-823.7455975655058
402644,10116,402644,32345,402644,46463,-653.0509705369699,-335.8370568974811,-834.0815670937933
402644,10141,402644,32384,402644,46473,-662.4216523528579,-339.92510340692513,-844.4095817962941
402654,10129,402654,32392,402654,46445,-671.7972042545109,-344.014588968762,-854.7324900616887
402654,10108,402654,32353,402654,46427,-681.1793972269952,-348.1070752124961,-865.0526551222903
402654,10080,402654,32323,402654,46381,-690.569501365618,-352.2034341970021,-875.3719875578041
402654,10065,402654,32324,402654,46377,-699.9685305334691,-356.3042733617555,-885.6923849335702
402654,10072,402654,32346,402654,46386,-709.3775699118509,-360.4104009603135,-896.016141386715
402654,10059,402654,32355,402654,46398,-718.7978828522339,-364.52279364440653,-906.345942590031
