c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
120971.0,11197.0,120971.0,23739.0,120971.0,23417.0,-384.6784374701166,38.14119998397891,-40.566629902301315
120971.0,11223.0,120971.0,23745.0,120971.0,23458.0,-365.7187430200089,48.97776234287457,-24.912382372882007
120971.0,11245.0,120971.0,23771.0,120971.0,23460.0,-346.63740682532784,59.55008058103576,-9.549332752282112
120982.0,11263.0,120982.0,23786.0,120982.0,23502.0,-327.460339616037,69.84836248378613,5.506479841385271
120982.0,11298.0,120982.0,23811.0,120982.0,23522.0,-308.21357990442436,79.86282970039935,20.240262353570415
120982.0,11327.0,120982.0,23834.0,120982.0,23531.0,-288.92312227639206,89.5840194551318,34.638754787038124
120982.0,11380.0,120982.0,23910.0,120982.0,23569.0,-269.61458207776866,99.00325934884555,48.69047494858302
120982.0,11407.0,120982.0,23940.0,120982.0,23589.0,-250.3126632778501,108.11352196918634,62.38594161307361
120982.0,11400.0,120982.0,23919.0,120982.0,23618.0,-231.04062903381342,116.91046125444547,75.71799992090138
120992.0,11400.0,120992.0,23842.0,120992.0,23558.0,-211.82016676079897,125.3927990813375,88.68204491838958
120992.0,11392.0,120992.0,23856.0,120992.0,23559.0,-192.67178658989383,133.5615684287012,101.27568206684941
120992.0,11434.0,120992.0,23849.0,120992.0,23557.0,-173.6154246630689,141.41887492312406,113.49784309013546
120992.0,11432.0,120992.0,23815.0,120992.0,23579.0,-154.67083775348544,148.96699230679934,125.34797650764318
120992.0,11476.0,120992.0,23878.0,120992.0,23609.0,-135.85770153764514,156.20781403603775,136.8257378801344
120992.0,11509.0,120992.0,23876.0,120992.0,23625.0,-117.19550091878335,163.14265487595054,147.9311190819629
121002.0,11530.0,121002.0,23884.0,121002.0,23622.0,-98.70322592971775,169.77247326398935,158.66472317378663
121002.0,11545.0,121002.0,23933.0,121002.0,23647.0,-80.39902234094114,176.09820881828796,169.0278975075264
121002.0,11560.0,121002.0,23933.0,121002.0,23658.0,-62.300027064525295,182.121154007391,179.0227493282722
121002.0,11621.0,121002.0,24004.0,121002.0,23709.0,-44.4222966999867,187.84352993729595,188.6522988177254
121002.0,11651.0,121002.0,24010.0,121002.0,23681.0,-26.78049273128454,193.26927227691806,197.92082617403634
121002.0,11622.0,121002.0,23986.0,121002.0,23697.0,-9.38738356887086,198.4047884416181,206.834109070995
121012.0,11621.0,121012.0,23921.0,121012.0,23670.0,7.746235992294601,203.2590848563865,215.39927715604148
121012.0,11620.0,121012.0,23866.0,121012.0,23673.0,24.610985705910082,207.84284518380133,223.6243663760439
