c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
48481.0,4060.0,48481.0,10083.0,48481.0,27497.0,-1357.7442325183742,-976.5253239801929,-1825.5545775947676
48492.0,4096.0,48492.0,10110.0,48492.0,27501.0,-1367.9145760096656,-983.2907448607309,-1837.9017969937017
48492.0,4067.0,48492.0,10107.0,48492.0,27485.0,-1378.1769727808462,-990.1314673009439,-1850.3671518922965
48492.0,4023.0,48492.0,10012.0,48492.0,27461.0,-1388.5313671603972,-997.0465909761803,-1862.9504655380033
48492.0,4022.0,48492.0,9993.0,48492.0,27406.0,-1398.9765716536879,-1004.0328863579618,-1875.6500284869308
48492.0,3972.0,48492.0,9936.0,48492.0,27394.0,-1409.5107235759147,-1011.0859744827261,-1888.4631018458754
48492.0,3971.0,48492.0,9933.0,48492.0,27363.0,-1420.1317676731808,-1018.2015857996035,-1901.3865895641409
48502.0,3963.0,48502.0,9902.0,48502.0,27387.0,-1430.8378312193272,-1025.3764691926913,-1914.4174953477948
48502.0,3963.0,48502.0,9999.0,48502.0,27353.0,-1441.6273520129334,-1032.608765119854,-1927.5529942964172
48502.0,3949.0,48502.0,9967.0,48502.0,27350.0,-1452.4989552850398,-1039.8975819086008,-1940.7903075607944
48502.0,3936.0,48502.0,9953.0,48502.0,27323.0,-1463.4513001531527,-1047.242141565538,-1954.1266695027657
48502.0,3935.0,48502.0,9942.0,48502.0,27348.0,-1474.4830110188705,-1054.6413592623244,-1967.5593631612933
48502.0,3962.0,48502.0,10028.0,48502.0,27422.0,-1485.5925381276784,-1062.093767486207,-1981.085391039155
48512.0,3968.0,48512.0,9998.0,48512.0,27378.0,-1496.7777065161308,-1069.5969673142126,-1994.7004858406713
48512.0,3949.0,48512.0,10017.0,48512.0,27353.0,-1508.0350444695673,-1077.1466797195617,-2008.398068382318
48512.0,3913.0,48512.0,9918.0,48512.0,27303.0,-1519.359350951287,-1084.7362550523426,-2022.1690311160355
48512.0,3860.0,48512.0,9890.0,48512.0,27267.0,-1530.743850198437,-1092.3571406944084,-2036.0023191475261
48512.0,3849.0,48512.0,9871.0,48512.0,27262.0,-1542.1808486537857,-1100.0000258001278,-2049.8857221584876
48512.0,3859.0,48512.0,9902.0,48512.0,27221.0,-1553.6624026809973,-1107.6558053298777,-2063.806480929349
48523.0,3846.0,48523.0,9880.0,48523.0,27262.0,-1565.1805237537621,-1115.3158010711559,-2077.7515793283224
48523.0,3867.0,48523.0,9867.0,48523.0,27228.0,-1576.7269395846251,-1122.9715698007826,-2091.70768169823
48523.0,3825.0,48523.0,9875.0,48523.0,27230.0,-1588.2927311996327,-1130.6148169387445,-2105.6608374828015
48523.0,3809.0,48523.0,9855.0,48523.0,27198.0,-1599.8681578813007,-1138.237415966937,-2119.59628338956
48523.0,3845.0,48523.0,9893.0,48523.0,27238.0,-1611.4427026491128,-1145.8313173431416,-2133.4983799677034
48523.0,3861.0,48523.0,9960.0,48523.0,27278.0,-1623.0048630202027,-1153.3880820680492,-2147.3502398857613
48533.0,3821.0,48533.0,9983.0,48533.0,27226.0,-1634.5415032353526,-1160.8977507821319,-2161.132872355806
48533.0,3801.0,48533.0,9855.0,48533.0,27186.0,-1646.0373896082501,-1168.3476112716846,-2174.8245363679453
48533.0,3756.0,48533.0,9828.0,48533.0,27147.0,-1657.4753526199283,-1175.722167989549,-2188.400969155235
48533.0,3732.0,48533.0,9824.0,48533.0,27113.0,-1668.8368617344167,-1183.0043807828376,-2201.836199172305
48533.0,3728.0,48533.0,9810.0,48533.0,27145.0,-1680.1026471898224,-1190.1768255210436,-2215.1032664157647
48533.0,3726.0,48533.0,9793.0,48533.0,27127.0,-1691.2530657970742,-1197.2221538547976,-2228.1744218865842
48543.0,3731.0,48543.0,9793.0,48543.0,27129.0,-1702.2680777976475,-1204.1232776376369,-2241.020853605401
48543.0,3713.0,48543.0,9816.0,48543.0,27089.0,-1713.126989215763,-1210.8634445110351,-2253.6124055311984
48543.0,3698.0,48543.0,9813.0,48543.0,27097.0,-1723.8082376029975,-1217.4260230692807,-2265.9175756588775
48543.0,3696.0,48543.0,9786.0,48543.0,27100.0,-1734.289351363317,-1223.794141830754,-2277.903593921058
48543.0,3707.0,48543.0,9878.0,48543.0,27108.0,-1744.5469194347638,-1229.950382904292,-2289.5362571159885
48543.0,3729.0,48543.0,9890.0,48543.0,27113.0,-1754.5563049243674,-1235.876136277323,-2300.7794976361893
48554.0,3707.0,48554.0,9863.0,48554.0,27100.0,-1764.2910973850474,-1241.550489828157,-2311.5949076913603
48554.0,3672.0,48554.0,9802.0,48554.0,27046.0,-1773.7226910655545,-1246.9495683706598,-2321.9415116095015
48554.0,3637.0,48554.0,9767.0,48554.0,27013.0,-1782.8203967568274,-1252.0469841675422,-2331.7760748244996
48554.0,3636.0,48554.0,9734.0,48554.0,27003.0,-1791.5519869709765,-1256.8149726740144,-2341.0538618240225
48554.0,3593.0,48554.0,9682.0,48554.0,27014.0,-1799.884256528044,-1261.2255991393295,-2349.7292960166023
48554.0,3625.0,48554.0,9759.0,48554.0,27014.0,-1807.7833972114186,-1265.2517030318945,-2357.7561242808897
48564.0,3627.0,48564.0,9777.0,48564.0,26997.0,-1815.2150742302942,-1268.867091438137,-2365.08724146625
48564.0,3608.0,48564.0,9746.0,48564.0,27005.0,-1822.144163081462,-1272.045905407861,-2371.67454060636
48564.0,3583.0,48564.0,9713.0,48564.0,26993.0,-1828.5345263554543,-1274.7621112420402,-2377.46887738695
48564.0,3603.0,48564.0,9766.0,48564.0,27004.0,-1834.3491108954408,-1276.989659918091,-2382.4200310218857
48564.0,3605.0,48564.0,9849.0,48564.0,27039.0,-1839.5500386338013,-1278.7024452974906,-2386.4765315828013
48564.0,3606.0,48564.0,9770.0,48564.0,27021.0,-1844.0984089824383,-1279.8734346087122,-2389.585260291275
48574.0,3576.0,48574.0,9749.0,48574.0,26985.0,-1847.9540588707346,-1280.4739535577435,-2391.6911077588557
48574.0,3563.0,48574.0,9698.0,48574.0,26914.0,-1851.0756277439496,-1280.47413070669,-2392.737282815734
48574.0,3532.0,48574.0,9697.0,48574.0,26906.0,-1853.4209652440738,-1279.8440487288017,-2392.66640928913
48574.0,3525.0,48574.0,9690.0,48574.0,26890.0,-1854.9477068394485,-1278.5547454349542,-2391.4218418618257
48574.0,3514.0,48574.0,9710.0,48574.0,26900.0,-1855.613832573728,-1276.578747799193,-2388.9485856112688
48574.0,3532.0,48574.0,9744.0,48574.0,26884.0,-1855.378046372568,-1273.8901095534166,-2385.193754259582
48585.0,3541.0,48585.0,9696.0,48585.0,26919.0,-1854.1998578596038,-1270.4641434646587,-2380.106797579479
48585.0,3515.0,48585.0,9709.0,48585.0,26910.0,-1852.0394691981746,-1266.2773408956987,-2373.6395684637746
48585.0,3526.0,48585.0,9734.0,48585.0,26926.0,-1848.8577839648165,-1261.3076251525652,-2365.7462778323534
48585.0,3526.0,48585.0,9811.0,48585.0,26982.0,-1844.6166101679287,-1255.5343221427445,-2356.383385474298
48585.0,3551.0,48585.0,9831.0,48585.0,26987.0,-1839.2787874932105,-1248.9373775326744,-2345.5092664060007
