c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
153972,14820,153972.0,35471.0,153972.0,32505.0,-1039.9524200450053,-1268.6081570762808,-1738.9444374180325
153972,14814,153972.0,35518.0,153972.0,32575.0,-1032.5946696928793,-1204.8916092066445,-1664.0158351106345
153982,14806,153982.0,35559.0,153982.0,32653.0,-1024.445850349079,-1138.9035178914492,-1586.200647852656
153982,14798,153982.0,35654.0,153982.0,32756.0,-1015.4948214814035,-1070.752597360303,-1505.619372570306
153982,14807,153982.0,35720.0,153982.0,32858.0,-1005.7324561654132,-1000.5597200631885,-1422.4067134099973
153982,14816,153982.0,35831.0,153982.0,32970.0,-995.1519837696653,-928.4577753045862,-1336.7110983578912
153982,14839,153982.0,35978.0,153982.0,33098.0,-983.7491283950094,-854.5910840047733,-1248.6939613522084
153982,14852,153982.0,36098.0,153982.0,33221.0,-971.5220432824797,-779.1142175567703,-1158.5288215113414
153992,14869,153992.0,36194.0,153992.0,33340.0,-958.4711404882798,-702.190398250746,-1066.400212943034
153992,14882,153992.0,36327.0,153992.0,33497.0,-944.5989312369611,-623.9900166075859,-972.5025505907005
153992,14910,153992.0,36455.0,153992.0,33643.0,-929.9098992001808,-544.6893433247487,-877.0388310361469
153992,14921,153992.0,36586.0,153992.0,33789.0,-914.410349955454,-464.4691166561071,-780.2190607897005
153992,14927,153992.0,36652.0,153992.0,33914.0,-898.1082769535034,-383.51308250498573,-682.2586119281852
153992,14925,153992.0,36743.0,153992.0,34044.0,-881.0134036620507,-302.00696910628153,-583.3767937581133
154002,14938,154002.0,36862.0,154002.0,34183.0,-863.1374542400075,-220.1380016603946,-483.7956800887191
154002,14971,154002.0,36992.0,154002.0,34334.0,-844.4944601682084,-138.094402481408,-383.73897860503007
154002,14978,154002.0,37082.0,154002.0,34461.0,-825.100875794431,-56.064484069905575,-283.43076719105807
154002,15016,154002.0,37238.0,154002.0,34620.0,-804.9755185231726,25.764472654597057,-183.09414663359007
154002,15035,154002.0,37385.0,154002.0,34759.0,-784.1394444190976,107.20751652743616,-82.94985912652714
