c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296460,10741,296460,8694,296460.0,33395.0,-688.357430357124,-352.2951217162084,-738.8067961651439
296460,10591,296460,8698,296460.0,33418.0,-697.7165711433295,-357.02184458817436,-749.087717705738
296460,10566,296460,8641,296460.0,33394.0,-707.097681541837,-361.75988793485163,-759.4093006375952
296460,10551,296460,8667,296460.0,33367.0,-716.4943632960109,-366.51150273793564,-769.7735664481747
296460,10528,296460,8656,296460.0,33346.0,-725.9040717357982,-371.2787599588921,-780.1816703491356
296471,10528,296471,8649,296471.0,33318.0,-735.3286713550573,-376.0636406678445,-790.6342719287325
296471,10557,296471,8644,296471.0,33341.0,-744.7745096836927,-380.8679902964642,-801.1319048509031
296471,10686,296471,8631,296471.0,33274.0,-754.2518191684678,-385.69355551300737,-811.6751573731171
296471,10857,296471,8602,296471.0,33262.0,-763.7727021474192,-390.5421360400256,-822.2648943683955
296471,10849,296471,8559,296471.0,33217.0,-773.3476419589546,-395.4159667083407,-832.9027940323679
296471,10790,296471,8626,296471.0,33260.0,-782.9821871482566,-400.3182446888776,-843.5919300897019
296481,10695,296481,8636,296481.0,33278.0,-792.6757512437629,-405.25319673568504,-854.3368287550932
296481,10560,296481,8656,296481.0,33282.0,-802.4227667439665,-410.22539694745376,-865.1428425030697
296481,10456,296481,8640,296481.0,33272.0,-812.2153109835058,-415.2389056075596,-876.0153221548499
296481,10443,296481,8616,296481.0,33257.0,-822.0461759783868,-420.2968320334907,-886.9591051937734
296481,10432,296481,8619,296481.0,33237.0,-831.911216807343,-425.4013779764464,-897.9783869297489
296481,10427,296481,8604,296481.0,33250.0,-841.8103959014181,-430.55406601043615,-909.0767659200162
296491,10410,296491,8598,296491.0,33223.0,-851.7479786955091,-435.7559039217919,-920.2572307869234
296491,10467,296491,8552,296491.0,33177.0,-861.7324027585767,-441.0075720677975,-931.5221571254438
296491,10671,296491,8544,296491.0,33139.0,-871.7753426755997,-446.3098380641213,-942.8736685549795
296491,10756,296491,8523,296491.0,33148.0,-881.8890111909784,-451.6641380625898,-954.3143233852468
296491,10708,296491,8527,296491.0,33159.0,-892.0823317248643,-457.07305543379687,-965.8475520877664
296491,10652,296491,8562,296491.0,33151.0,-902.3583071670745,-462.5404640757444,-977.477517645968
296502,10515,296502,8595,296502.0,33169.0,-912.7138960648725,-468.0711480593725,-989.2086536646309
296502,10353,296502,8620,296502.0,33170.0,-923.14200756131,-473.6698995167095,-1001.0451431957179
