c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
138402.0,12868.0,138402.0,24742.0,138402.0,24389.0,96.54768775218656,23.825201588643324,84.82988974300548
138402.0,12909.0,138402.0,24753.0,138402.0,24395.0,95.18559545724588,24.013997610963912,84.1946866516167
138402.0,12894.0,138402.0,24787.0,138402.0,24403.0,93.9022016442091,24.218967258250217,83.58581643118865
138402.0,12903.0,138402.0,24796.0,138402.0,24408.0,92.69372786897202,24.432686256184354,82.99719773731672
138412.0,12899.0,138412.0,24817.0,138412.0,24416.0,91.55617970828726,24.6474239524363,82.42233400152165
138412.0,12924.0,138412.0,24872.0,138412.0,24463.0,90.48551869067992,24.85585465536505,81.85467217854074
138412.0,12924.0,138412.0,24861.0,138412.0,24452.0,89.47793914893484,25.051900435801343,81.28817552835983
138412.0,12903.0,138412.0,24826.0,138412.0,24424.0,88.53019345507536,25.231450627653658,80.71788397956993
138412.0,12880.0,138412.0,24762.0,138412.0,24396.0,87.63964600885308,25.392326816150018,80.13995430934531
138412.0,12861.0,138412.0,24732.0,138412.0,24383.0,86.80391847056788,25.533325478710395,79.55113375319064
138423.0,12867.0,138423.0,24746.0,138423.0,24361.0,86.02037119555766,25.65294547462642,78.94808203513142
138423.0,12848.0,138423.0,24731.0,138423.0,24364.0,85.2857245096001,25.748543140958077,78.32681918029567
138423.0,12868.0,138423.0,24760.0,138423.0,24387.0,84.59588669721018,25.81609314192454,77.68242874249023
138423.0,12870.0,138423.0,24775.0,138423.0,24387.0,83.9459665493732,25.85035076596307,77.00913800103578
138423.0,12868.0,138423.0,24796.0,138423.0,24404.0,83.33045238788381,25.845302469869495,76.30067409792775
138423.0,12861.0,138423.0,24779.0,138423.0,24404.0,82.7433938000263,25.794716626906393,75.55065749799434
138433.0,12893.0,138433.0,24846.0,138433.0,24424.0,82.17850530926682,25.69260645934068,74.75296011378782
138433.0,12924.0,138433.0,24895.0,138433.0,24449.0,81.6294532288367,25.533896761736358,73.90212138475295
138433.0,12902.0,138433.0,24840.0,138433.0,24405.0,81.09045136499188,25.31546054074566,72.99380631116631
138433.0,12874.0,138433.0,24769.0,138433.0,24375.0,80.55670840658246,25.036667667636834,72.0249231306309
138433.0,12841.0,138433.0,24746.0,138433.0,24362.0,80.02424351424676,24.698664485341823,70.99313364514111
138433.0,12847.0,138433.0,24714.0,138433.0,24355.0,79.48923620917247,24.30295306161807,69.89613676144205
138443.0,12835.0,138443.0,24714.0,138443.0,24369.0,78.94743888565188,23.850207047794882,68.73122518493966
138443.0,12834.0,138443.0,24723.0,138443.0,24349.0,78.39388682844856,23.33961350202368,67.49518415326617
138443.0,12847.0,138443.0,24720.0,138443.0,24373.0,77.82281278499897,22.768677930081694,66.1843440926489
138443.0,12854.0,138443.0,24760.0,138443.0,24358.0,77.22772982619136,22.133371149804418,64.79468206618586
138443.0,12849.0,138443.0,24774.0,138443.0,24376.0,76.60166446591609,21.428565440255767,63.321978200619384
138443.0,12877.0,138443.0,24783.0,138443.0,24377.0,75.93742286911439,20.648695339322856,61.76202114664042
138454.0,12899.0,138454.0,24855.0,138454.0,24390.0,75.22794703165474,19.78851575075292,60.1108768702141
138454.0,12895.0,138454.0,24868.0,138454.0,24400.0,74.46686234256615,18.844068831136084,58.36523304764995
138454.0,12871.0,138454.0,24788.0,138454.0,24380.0,73.64894557023408,17.813659463233805,56.52273621258209
