c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
170693,13060,170693,8809,170693.0,32040.0,261.7303135852833,57.92042422189894,161.24442944862022
170693,13235,170693,8768,170693.0,32030.0,252.11780038101017,55.08947284142849,155.12670275598202
170693,13291,170693,8764,170693.0,32058.0,242.53485416664216,52.26657697188486,149.02958012939314
170693,13264,170693,8792,170693.0,32006.0,232.97469906010713,49.45176591808158,142.9520323133171
170693,13180,170693,8776,170693.0,32038.0,223.43597203871764,46.644407405533144,136.892345051397
170693,13062,170693,8802,170693.0,32063.0,213.9226198418778,43.843455637463904,130.84822596418007
170704,12941,170704,8807,170704.0,32047.0,204.44190912541512,41.04779626914038,124.81722051402892
170704,12912,170704,8782,170704.0,32038.0,195.00155554784203,38.25657904626678,118.79724284619914
170704,12914,170704,8788,170704.0,32017.0,185.60723236221259,35.46936612187483,112.78675409832789
170704,12868,170704,8749,170704.0,32015.0,176.26125563846074,32.68599084272424,106.78462061914348
170704,12886,170704,8756,170704.0,32005.0,166.96212418022935,29.90623630011055,100.78993748759126
170704,12888,170704,8780,170704.0,31989.0,157.70439801961243,27.129564356372754,94.80192260137886
170714,13011,170714,8756,170714.0,31996.0,148.4791421904232,24.35514204874437,88.81984088870644
170714,13180,170714,8728,170714.0,31948.0,139.27566852477878,21.581958968268253,82.84290402671866
170714,13153,170714,8754,170714.0,31961.0,130.08472143602967,18.808669347065916,76.8700627169955
170714,13107,170714,8755,170714.0,31948.0,120.9015436551282,16.03341792165699,70.89974618391324
170714,13000,170714,8755,170714.0,31977.0,111.72690167128985,13.25398757570261,64.92981808341443
170714,12862,170714,8785,170714.0,32012.0,102.56583018894582,10.468125135334134,58.95795124095008
170725,12818,170725,8795,170725.0,31975.0,93.4250244714749,7.673964433929342,52.98232818819082
170725,12817,170725,8752,170725.0,31961.0,84.31017156890141,4.870485999812615,47.00216568092691
170725,12784,170725,8777,170725.0,31926.0,75.224331264243,2.057683554689504,41.017642315074
170725,12766,170725,8719,170725.0,31934.0,66.16730788840096,-0.7636314543453295,35.02945187150448
170725,12775,170725,8735,170725.0,31910.0,57.1353471114661,-3.5921909881574834,29.038425579016746
170725,12830,170725,8704,170725.0,31929.0,48.12115366951957,-6.426692003703636,23.045381124763537
170735,13012,170735,8709,170735.0,31857.0,39.114922249870574,-9.266161157881413,17.051052677852226
170735,13052,170735,8678,170735.0,31881.0,30.10691600718144,-12.11024040426301,11.055828697669426
170735,13021,170735,8721,170735.0,31879.0,21.090720765257743,-14.959407676997046,5.059392618238917
170735,12967,170735,8744,170735.0,31876.0,12.065274904899297,-17.814879708597744,-0.9393329080361354
170735,12836,170735,8750,170735.0,31891.0,3.0348028916833982,-20.67803102551855,-6.941936175586193
170735,12704,170735,8749,170735.0,31885.0,-5.9930176620501925,-23.549681217508862,-12.950191674364419
170745,12693,170745,8736,170745.0,31877.0,-15.009916861229158,-26.429681498061143,-18.96575144570329
170745,12675,170745,8715,170745.0,31880.0,-24.009610165486038,-29.316877438410813,-24.989941538923517
170745,12664,170745,8710,170745.0,31874.0,-32.989113558457575,-32.209340625769585,-31.02364530843431
170745,12653,170745,8688,170745.0,31840.0,-41.94911011001432,-35.10471345578074,-37.06724113414663
170745,12671,170745,8678,170745.0,31853.0,-50.893985256406154,-38.000561885043794,-43.120695725980454
170745,12810,170745,8657,170745.0,31798.0,-59.83134055239225,-40.894746334374474,-49.18380490705732
170756,12928,170756,8683,170756.0,31809.0,-68.7702046165249,-43.7857460586668,-55.25652521225936
170756,12909,170756,8659,170756.0,31803.0,-77.71798760242598,-46.67277515260736,-61.33930726360711
170756,12877,170756,8663,170756.0,31799.0,-86.67778780196113,-49.555740833743926,-67.43321640909528
170756,12788,170756,8700,170756.0,31806.0,-95.64750725513272,-52.43515735795677,-73.53982442197264
170756,12655,170756,8707,170756.0,31846.0,-104.62082687812529,-55.311823321417876,-79.66092484723652
170756,12589,170756,8692,170756.0,31837.0,-113.58947655320299,-58.18626031543732,-85.79796469588086
170766,12578,170766,8666,170766.0,31787.0,-122.54587349699682,-61.05839253663336,-91.95146159370489
170766,12551,170766,8692,170766.0,31770.0,-131.48500598175974,-63.92765352292648,-98.12099120082792
170766,12541,170766,8655,170766.0,31759.0,-140.4052914531328,-66.79317194067772,-104.30572262751582
170766,12545,170766,8644,170766.0,31778.0,-149.30888274420715,-69.6539170412606,-110.50487450679503
170766,12581,170766,8645,170766.0,31766.0,-158.2016086176169,-72.50897582924347,-116.7177335508245
170766,12797,170766,8605,170766.0,31717.0,-167.09201633776843,-75.35790530889943,-122.94351893774927
170776,12835,170776,8616,170776.0,31726.0,-175.98878150036217,-78.20108495736577,-129.18154991432453
170776,12796,170776,8642,170776.0,31702.0,-184.89724175424408,-81.0399743205079,-135.4316498578994
170776,12726,170776,8646,170776.0,31731.0,-193.81725598467483,-83.8769822796267,-141.69436790970474
170776,12596,170776,8653,170776.0,31724.0,-202.74344722144872,-86.71499651411247,-147.97085021737945
170776,12475,170776,8661,170776.0,31740.0,-211.66727275880191,-89.55692926306409,-154.26246195929951
170776,12459,170776,8641,170776.0,31719.0,-220.57994418373767,-92.40542298401706,-160.57037261164874
170787,12457,170787,8665,170787.0,31745.0,-229.47490844781703,-95.26270165489598,-166.8952501305232
170787,12444,170787,8646,170787.0,31716.0,-238.34901194428835,-98.1304785945062,-173.23702152140618
170787,12420,170787,8639,170787.0,31689.0,-247.20273836333502,-101.00987823475779,-179.59475644508302
170787,12439,170787,8626,170787.0,31682.0,-256.0402570563872,-103.90149523779456,-185.9668560006126
170787,12552,170787,8592,170787.0,31650.0,-264.8691280962853,-106.80565770429473,-192.35145564881083
170787,12704,170787,8598,170787.0,31627.0,-273.6987572886201,-109.72284183463009,-198.74686423868377
170797,12699,170797,8602,170797.0,31636.0,-282.5373864065664,-112.65404577515483,-205.1520027664987
170797,12660,170797,8609,170797.0,31617.0,-291.3891017725307,-115.60086966670272,-211.56669316406402
170797,12558,170797,8623,170797.0,31661.0,-300.25264587909976,-118.5652998393924,-217.99163525329135
170797,12439,170797,8652,170797.0,31666.0,-309.1223779940933,-121.54930436316016,-224.4280152125396
170797,12368,170797,8644,170797.0,31674.0,-317.99063298554006,-124.55427632428552,-230.87682041838133
170797,12352,170797,8650,170797.0,31643.0,-326.8503654788035,-127.58050286057897,-237.33822895250125
170807,12304,170807,8630,170807.0,31605.0,-335.69709603599244,-130.6268865748363,-243.81148051902312
170807,12312,170807,8575,170807.0,31620.0,-344.5299814729617,-133.6910468165375,-250.29522472409468
170807,12314,170807,8589,170807.0,31588.0,-353.35229074087613,-136.76984134113837,-256.78792985685686
170807,12390,170807,8528,170807.0,31580.0,-362.17124794612266,-139.86008783332352,-263.2881154385233
170807,12558,170807,8569,170807.0,31530.0,-370.99677493425816,-142.95918385391656,-269.79463119570335
170807,12591,170807,8546,170807.0,31561.0,-379.838799317891,-146.06545329001932,-276.30709380807207
170818,12565,170818,8537,170818.0,31533.0,-388.7040707209784,-149.17821129362227,-282.82619814489203
170818,12502,170818,8553,170818.0,31554.0,-397.59427392782675,-152.29776834696514,-289.3537147963758
170818,12392,170818,8583,170818.0,31564.0,-406.50615919153483,-155.42534514621764,-295.89225887576436
170818,12265,170818,8584,170818.0,31573.0,-415.43328693271803,-158.56264533330403,-302.44486849182897
170818,12240,170818,8566,170818.0,31548.0,-424.3686927795869,-161.71130055711427,-309.0145162626336
170818,12228,170818,8587,170818.0,31545.0,-433.30736210606153,-164.87257839403753,-315.603853291106
170828,12209,170828,8548,170828.0,31520.0,-442.2476076385776,-168.04733284398202,-322.21526241378024
170828,12207,170828,8550,170828.0,31519.0,-451.19152026710026,-171.23609617782893,-328.8510506478184
170828,12222,170828,8542,170828.0,31521.0,-460.1450212985271,-174.439310084741,-335.5135986254696
170828,12342,170828,8518,170828.0,31490.0,-469.11738859489765,-177.6575787249356,-342.2053940883277
170828,12486,170828,8527,170828.0,31497.0,-478.1195541915797,-180.89189510187214,-348.9290687650604
170828,12495,170828,8521,170828.0,31486.0,-487.16103349124967,-184.14382251864066,-355.6874911704284
170838,12430,170838,8507,170838.0,31478.0,-496.24692053925037,-187.41556227879903,-362.4837978668521
170838,12353,170838,8535,170838.0,31479.0,-505.37673807880833,-190.70994805527965,-369.32135905044345
170838,12217,170838,8560,170838.0,31505.0,-514.5454457994089,-194.03025757749492,-376.2036520550306
170838,12116,170838,8557,170838.0,31474.0,-523.7458721772896,-197.37968977138786,-383.1339495794566
170838,12132,170838,8533,170838.0,31485.0,-532.9715885399166,-200.76082295378075,-390.1150006191157
170838,12112,170838,8524,170838.0,31477.0,-542.2189850141176,-204.17549110729584,-397.1488800657213
170849,12111,170849,8522,170849.0,31440.0,-551.4880142787476,-207.62501137342923,-404.2369502277994
170849,12089,170849,8515,170849.0,31421.0,-560.7822427210815,-211.1104085538205,-411.38002527441483
170849,12138,170849,8480,170849.0,31409.0,-570.1087513541127,-214.6325718161428,-418.5787952217505
170849,12327,170849,8469,170849.0,31409.0,-579.4773521271761,-218.19256213004672,-425.83422206593673
170849,12378,170849,8477,170849.0,31403.0,-588.8982188693001,-221.7920521872358,-433.1476773338263
170849,12344,170849,8505,170849.0,31401.0,-598.37857410378,-225.4335162854406,-440.52087970815467
170859,12284,170859,8496,170859.0,31394.0,-607.9205138527914,-229.11996370250273,-447.9557702981215
170859,12156,170859,8523,170859.0,31406.0,-617.5210448237037,-232.85445225917152,-455.4543639544737
170859,12040,170859,8518,170859.0,31401.0,-627.1739291718102,-236.63962280292378,-463.0185199075345
170859,12005,170859,8475,170859.0,31378.0,-636.872474812722,-240.47739011052948,-470.6496863090023
170859,12000,170859,8490,170859.0,31378.0,-646.6120653178486,-244.36899452405925,-478.3488048045965
170859,12007,170859,8467,170859.0,31366.0,-656.3914784318804,-248.31530700228012,-486.1163690234324
170869,11982,170869,8466,170869.0,31351.0,-666.2131269085605,-252.31706375093535,-493.95248517743255
