c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
1135,6083,1135.0,19164.0,1135.0,29011.0,-458.38172255995477,-160.7889877691831,-333.3835230016148
1135,6127,1135.0,19187.0,1135.0,29017.0,-449.809210532225,-155.77924215350768,-325.0937565607733
1135,6110,1135.0,19173.0,1135.0,29050.0,-440.75704209501765,-150.62337434741076,-316.51872504226003
1135,6130,1135.0,19192.0,1135.0,29047.0,-431.2362351177144,-145.3319026227923,-307.6727516150119
1135,6145,1135.0,19188.0,1135.0,29063.0,-421.25902219042615,-139.91552832290444,-298.57069156071174
1145,6158,1145.0,19215.0,1145.0,29073.0,-410.83887716247534,-134.38515079166092,-289.227884991574
1145,6193,1145.0,19236.0,1145.0,29113.0,-399.99041276040373,-128.75173457784462,-279.6601118217075
1145,6199,1145.0,19218.0,1145.0,29097.0,-388.7291630141909,-123.026050822892,-269.8834169533336
1145,6217,1145.0,19233.0,1145.0,29107.0,-377.07134918085455,-117.21853937218442,-259.9139893244495
1145,6212,1145.0,19233.0,1145.0,29104.0,-365.03378651241235,-111.33939649468853,-249.76831285834677
1145,6224,1145.0,19229.0,1145.0,29123.0,-352.6340001477023,-105.39872192653506,-239.46346129268218
1156,6244,1156.0,19215.0,1156.0,29137.0,-339.89044029900333,-99.40671478651436,-229.01729147944658
1156,6265,1156.0,19246.0,1156.0,29188.0,-326.82259783687704,-93.37396457710213,-218.44839293832405
1156,6281,1156.0,19273.0,1156.0,29212.0,-313.45094479413524,-87.31157182976669,-207.7757060646689
1156,6312,1156.0,19292.0,1156.0,29214.0,-299.7967841515904,-81.23086127537701,-197.0179541007065
1156,6305,1156.0,19279.0,1156.0,29224.0,-285.88210133266625,-75.14293002792868,-186.193278838421
