c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
464096,1601,464096,13074,464096.0,34136.0,200.70977930168286,88.44028322650513,225.32270903637476
464096,1589,464096,13008,464096.0,34077.0,199.0903654912384,87.58345704420532,222.87384045251366
464106,1607,464106,13065,464106.0,34121.0,197.39571276374397,86.66854054021752,220.29588881263766
464106,1642,464106,13146,464106.0,34161.0,195.62379045112507,85.6945713557461,217.58974638505148
464106,1649,464106,13201,464106.0,34216.0,193.7722406249452,84.65931850576439,214.7554446514482
464106,1653,464106,13142,464106.0,34154.0,191.83905658280312,83.56095616723015,211.79329759254443
464106,1604,464106,13082,464106.0,34100.0,189.82299074880154,82.39894209470003,208.70447639627935
464106,1579,464106,13022,464106.0,34094.0,187.72335611031744,81.17334384231992,205.49044285898805
464116,1624,464116,13141,464116.0,34150.0,185.5394418169539,79.88354169966415,202.15208128582407
464116,1661,464116,13250,464116.0,34223.0,183.27033828736532,78.52812362121956,198.68978152758282
464116,1660,464116,13190,464116.0,34190.0,180.91556039942432,77.10653071255405,195.1046066865015
464116,1608,464116,13135,464116.0,34126.0,178.47578072253953,75.62067445616846,191.39934944881844
464116,1577,464116,13024,464116.0,34053.0,175.95281069691424,74.07471242991882,187.5782991953795
464116,1552,464116,12998,464116.0,34060.0,173.34882366571708,72.47321720846159,183.6459019348249
464127,1578,464127,13085,464127.0,34067.0,170.6654976532369,70.81928242748452,179.6054968068994
464127,1602,464127,13158,464127.0,34146.0,167.90370922649552,69.11410593065756,175.45903767293154
464127,1625,464127,13145,464127.0,34173.0,165.06392207239645,67.35823406203053,171.2079251575802
464127,1578,464127,13096,464127.0,34053.0,162.14682908693294,65.5529553376217,166.854159818874
464127,1568,464127,13006,464127.0,34050.0,159.15358012746202,63.70039245983776,162.40049692584378
464127,1543,464127,13029,464127.0,34044.0,156.0854193382315,61.80233108097333,157.84948539983998
464137,1592,464137,13170,464137.0,34133.0,152.9432338947083,59.85924030776427,153.2028033885437
464137,1608,464137,13222,464137.0,34161.0,149.7276131483966,57.87103708461072,148.46185570556293
464137,1598,464137,13126,464137.0,34101.0,146.4394424253681,55.839096595961465,143.62906845607648
464137,1540,464137,13028,464137.0,34003.0,143.08035957878215,53.76716520867892,138.7084196666325
464137,1532,464137,12948,464137.0,33987.0,139.6524934549441,51.66001631214752,133.70446110662056
464137,1534,464137,13012,464137.0,34030.0,136.1577695647204,49.521142102107916,128.62082887251472
464147,1552,464147,13088,464147.0,34050.0,132.59749726833005,47.3515392963468,123.4596976519326
