c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
69552,19072,69552.0,65320.0,69552.0,95940.0,291.3770171768904,370.5199555367823,361.38982608491506
69552,19121,69552.0,65425.0,69552.0,95950.0,285.6825304508411,360.78654772712514,352.7207866195365
69552,19085,69552.0,65368.0,69552.0,95923.0,279.76483492964894,350.6788244079726,343.7442802708317
69562,19046,69562.0,65245.0,69562.0,95860.0,273.6259472787086,340.2040936403461,334.46673751407934
69562,19047,69562.0,65185.0,69562.0,95839.0,267.26905221950426,329.37286391698916,324.89601063294094
69562,19019,69562.0,65130.0,69562.0,95799.0,260.6980507909573,318.1969268056318,315.04052956664486
69562,18983,69562.0,65141.0,69562.0,95801.0,253.9171540301892,306.68752786838513,304.90854201142037
69562,18975,69562.0,65086.0,69562.0,95783.0,246.93044100182956,294.8543864135855,294.5076985697638
69562,18992,69562.0,65133.0,69562.0,95757.0,239.74144984953378,282.70536742800044,283.8449098302154
69572,18990,69572.0,65110.0,69572.0,95784.0,232.35315588942973,270.24659086351085,272.9263132325203
69572,18975,69572.0,65172.0,69572.0,95773.0,224.76829008298648,257.4829942070048,261.75742639197324
69572,18979,69572.0,65167.0,69572.0,95782.0,216.98962542345546,244.41929955313907,250.34357976833547
69572,18981,69572.0,65235.0,69572.0,95839.0,209.02015828638207,231.06126762530243,238.6905677792414
69572,18991,69572.0,65224.0,69572.0,95777.0,200.86338297139957,217.4171252398242,226.80549793411672
69572,18951,69572.0,65099.0,69572.0,95755.0,192.5236390936812,203.49864793162112,214.6974330427297
69583,18934,69583.0,65020.0,69583.0,95691.0,184.0062261240509,189.32091798031297,202.37726366490813
69583,18910,69583.0,64999.0,69583.0,95643.0,175.31714934414902,174.90070483918254,189.85689954931752
69583,18895,69583.0,64969.0,69583.0,95639.0,166.46272370084893,160.25478088353054,177.14825933544978
69583,18877,69583.0,64893.0,69583.0,95609.0,157.44924988132016,145.39892477626785,164.26250538459465
69583,18855,69583.0,64885.0,69583.0,95613.0,148.2827624063956,130.3471505148297,151.20972168513657
69583,18857,69583.0,64979.0,69583.0,95581.0,138.9688212073151,115.11118594116891,137.9988725763177
69593,18853,69593.0,64951.0,69593.0,95618.0,129.51243553367368,99.70097129597406,124.63790637250725
69593,18849,69593.0,64894.0,69593.0,95591.0,119.9181969112932,84.12581315839248,111.1340784692809
69593,18848,69593.0,64946.0,69593.0,95619.0,110.19053598705756,68.39501158333496,97.49448759407409
69593,18871,69593.0,65027.0,69593.0,95624.0,100.33405655945114,52.51830010295646,83.72672376866751
69593,18838,69593.0,64956.0,69593.0,95584.0,90.35397902210957,36.50705953835495,69.83953262547232
69593,18816,69593.0,64859.0,69593.0,95530.0,80.25647247725243,20.375429018975865,55.843127503171615
69603,18785,69603.0,64776.0,69603.0,95492.0,70.04858190442496,4.139848657378934,41.74880297670262
69603,18766,69603.0,64770.0,69603.0,95453.0,59.73783922577428,-12.182612427230652,27.568098408493825
69603,18733,69603.0,64682.0,69603.0,95432.0,49.33181302940977,-28.575815697155917,13.311982688154387
69603,18699,69603.0,64628.0,69603.0,95420.0,38.83764123264035,-45.02570951463838,-1.0097054540873387
69603,18716,69603.0,64665.0,69603.0,95413.0,28.261570728697848,-61.52136804090219,-15.388489056925607
69603,18727,69603.0,64705.0,69603.0,95405.0,17.608799250854588,-78.05538092468635,-29.81719118183912
69614,18710,69614.0,64732.0,69614.0,95418.0,6.88379733690158,-94.62302951870402,-44.289667110086555
69614,18708,69614.0,64729.0,69614.0,95397.0,-3.909225717549077,-111.22078616324336,-58.80038738672761
69614,18711,69614.0,64775.0,69614.0,95425.0,-14.76600753298527,-127.84490572573304,-73.34393870358417
69614,18707,69614.0,64764.0,69614.0,95380.0,-25.681946645988774,-144.4901985803939,-87.91451971281106
69614,18685,69614.0,64708.0,69614.0,95368.0,-36.651782246191885,-161.14902969548075,-102.50559790174509
69614,18630,69614.0,64583.0,69614.0,95340.0,-47.669498841742495,-177.81117743533218,-117.10988962266646
69624,18623,69624.0,64531.0,69624.0,95300.0,-58.72866446967629,-194.4650117123033,-131.71958456878042
69624,18602,69624.0,64491.0,69624.0,95270.0,-69.82296789422492,-211.09937457500166,-146.32672184164932
69624,18558,69624.0,64380.0,69624.0,95223.0,-80.94663525066568,-227.7052711304084,-160.92372797964362
69624,18570,69624.0,64510.0,69624.0,95182.0,-92.0947668095697,-244.27705139299758,-175.5040888679843
69624,18577,69624.0,64511.0,69624.0,95207.0,-103.26352524025822,-260.8125207478379,-190.06298982512664
69624,18571,69624.0,64497.0,69624.0,95226.0,-114.44992459304848,-277.3117505346672,-204.59747885482625
69635,18551,69635.0,64491.0,69635.0,95213.0,-125.65140631185147,-293.7757545008062,-219.10592859015065
69635,18552,69635.0,64481.0,69635.0,95233.0,-136.86557069781725,-310.2058487223867,-233.58721796721812
69635,18575,69635.0,64566.0,69635.0,95247.0,-148.08997891893347,-326.60313845748976,-248.0399635624176
69635,18542,69635.0,64541.0,69635.0,95212.0,-159.32177471034174,-342.9674741973788,-262.4617702899792
69635,18511,69635.0,64458.0,69635.0,95137.0,-170.55734643736798,-359.2962796184536,-276.8488313837752
69635,18478,69635.0,64372.0,69635.0,95118.0,-181.79243638671505,-375.58443128188867,-291.19631689524863
69645,18443,69645.0,64346.0,69645.0,95095.0,-193.0226549063492,-391.8254451572179,-305.4992128691722
69645,18449,69645.0,64249.0,69645.0,95073.0,-204.24404942615104,-408.0130513594746,-319.7529354269856
69645,18408,69645.0,64245.0,69645.0,95014.0,-215.45347350867212,-424.14257041475037,-333.95368955839524
69645,18425,69645.0,64253.0,69645.0,95034.0,-226.64874188929844,-440.21189696336023,-348.0988763225977
69645,18420,69645.0,64282.0,69645.0,95017.0,-237.82860398754246,-456.22167011034094,-362.18738668318304
69645,18411,69645.0,64273.0,69645.0,95037.0,-248.99249751331024,-472.1745981134485,-376.2194602905596
69655,18415,69655.0,64301.0,69655.0,95036.0,-260.1402016143146,-488.07447773193326,-390.19617401238554
