c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347710,13444,347710,9777,347710.0,34154.0,588.5847912462486,148.24433974789457,357.33580124826426
347710,13461,347710,9761,347710.0,34140.0,578.9696711674181,143.81094750195854,349.18396532711495
347710,13577,347710,9738,347710.0,34073.0,569.287613007549,139.3983429991331,341.03769910605297
347710,13750,347710,9690,347710.0,34089.0,559.5331522626585,135.0119880103644,332.90263163665526
347710,13740,347710,9722,347710.0,34080.0,549.7021513324969,130.65615972586298,324.78305422382135
347710,13712,347710,9721,347710.0,34084.0,539.7951078517781,126.33360154795179,316.68188287674053
347721,13604,347721,9772,347721.0,34098.0,529.8185976322529,122.04576586296508,308.6010068115278
347721,13449,347721,9780,347721.0,34106.0,519.7843927919577,117.79358596315456,300.54182862698275
347721,13355,347721,9743,347721.0,34087.0,509.7068376958807,113.5783338665662,292.50587668225825
347721,13344,347721,9740,347721.0,34074.0,499.59963385288336,109.40201354195281,284.4952447499122
347721,13306,347721,9733,347721.0,34053.0,489.47344185025366,105.26723080231613,276.51270710720723
347721,13297,347721,9724,347721.0,34016.0,479.33473096618485,101.1769870411257,268.56157779874115
347731,13307,347731,9701,347731.0,34008.0,469.18537020402147,97.13456267246087,260.6453949282129
347731,13350,347731,9653,347731.0,33989.0,459.02274198172825,93.14324733372462,252.7675695095253
347731,13561,347731,9622,347731.0,33939.0,448.84087421771596,89.20570628250252,244.9310878083014
347731,13613,347731,9602,347731.0,33976.0,438.63322429482713,85.32308407487102,237.13820635409968
347731,13597,347731,9682,347731.0,33922.0,428.39638449003405,81.49437363842915,229.39025892695668
347731,13530,347731,9695,347731.0,33953.0,418.1326306745868,77.71667805968153,221.68768067792234
347741,13390,347741,9710,347741.0,33951.0,407.85013857819547,73.98626999852925,214.030188625797
