c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
31738,9722,31738.0,44175.0,31738.0,58984.0,252.5552987984195,32.885537682659326,72.65464734634853
31738,9715,31738.0,44151.0,31738.0,58958.0,249.16995162609365,31.944309492698917,69.91956829185648
31738,9722,31738.0,44223.0,31738.0,59018.0,245.69627893585906,30.97092758919403,67.12866944703349
31738,9743,31738.0,44289.0,31738.0,59010.0,242.13466289429732,29.96402609900226,64.28246069612241
31738,9724,31738.0,44244.0,31738.0,59001.0,238.48561154429527,28.922484486520275,61.381674495685274
31738,9719,31738.0,44208.0,31738.0,58992.0,234.7499854257004,27.846361784450757,58.427598195370734
31748,9695,31748.0,44165.0,31748.0,58955.0,230.92895794550046,26.73668853809572,55.421962912227656
31748,9695,31748.0,44171.0,31748.0,58970.0,227.02374791974566,25.594500968215293,52.36656700369015
31748,9702,31748.0,44219.0,31748.0,58987.0,223.03536507331182,24.420121091004084,49.262984189314665
31748,9725,31748.0,44261.0,31748.0,59007.0,218.9646133292603,23.213322263313934,46.11270029665849
31748,9705,31748.0,44242.0,31748.0,58985.0,214.81238018592381,21.97421621972569,42.91757941575179
31748,9686,31748.0,44195.0,31748.0,58952.0,210.57988228640045,20.703956998642404,39.68012717198263
31758,9667,31758.0,44145.0,31758.0,58924.0,206.26854335419168,19.404508924528557,36.40319488017656
31758,9684,31758.0,44178.0,31758.0,58948.0,201.87964409208632,18.077713361824422,33.08936329977655
31758,9696,31758.0,44214.0,31758.0,58987.0,197.41417707533873,16.724647830141095,29.740665635312283
31758,9704,31758.0,44255.0,31758.0,58965.0,192.8730948034414,15.345947276829058,26.3589593289759
31758,9690,31758.0,44183.0,31758.0,58960.0,188.25771409992535,13.942640228156911,22.94645278911902
31758,9681,31758.0,44159.0,31758.0,58931.0,183.56993886340535,12.516421150721072,19.50580820596548
31769,9646,31769.0,44151.0,31769.0,58915.0,178.8121635106133,11.069019002883365,16.03982038080376
31769,9655,31769.0,44202.0,31769.0,58954.0,173.9869319273963,9.601493673416392,12.55103575337617
31769,9677,31769.0,44222.0,31769.0,58960.0,169.096661481129,8.114302122824618,9.041748662365734
31769,9671,31769.0,44233.0,31769.0,58942.0,164.14375176067261,6.608039077664024,5.514407135101337
31769,9639,31769.0,44201.0,31769.0,58913.0,159.13087761615895,5.084152049399805,1.9718736300547448
31769,9628,31769.0,44115.0,31769.0,58912.0,154.06097060768917,3.5449587769977313,-1.5827932630266304
31779,9635,31779.0,44146.0,31779.0,58911.0,148.9368928229399,1.9928071733379937,-5.146724605015777
31779,9635,31779.0,44176.0,31779.0,58926.0,143.7612319980455,0.4291588630704197,-8.717391747916523
