c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
469884.0,6537.0,469884.0,11754.0,469884.0,25324.0,-173.9400733276828,-435.85772556255176,-586.8869418534384
469884.0,6529.0,469884.0,11747.0,469884.0,25310.0,-177.75639567764478,-441.44700291776473,-594.7977732321913
469884.0,6526.0,469884.0,11749.0,469884.0,25318.0,-181.55611624931123,-447.01588345521554,-602.6763860143321
469884.0,6526.0,469884.0,11760.0,469884.0,25314.0,-185.33950380494667,-452.5636491796995,-610.521680838402
469895.0,6519.0,469895.0,11749.0,469895.0,25296.0,-189.10681422322807,-458.08958835822784,-618.3326311727656
469895.0,6499.0,469895.0,11724.0,469895.0,25272.0,-192.85826670474182,-463.5927929503446,-626.1081897239899
469895.0,6504.0,469895.0,11716.0,469895.0,25277.0,-196.5941258062968,-469.0722119353577,-633.8474087200292
469895.0,6489.0,469895.0,11712.0,469895.0,25267.0,-200.31483061012767,-474.5268897378771,-641.5495676860892
469895.0,6493.0,469895.0,11718.0,469895.0,25283.0,-204.0210637629383,-479.95610444216084,-649.2140962563722
469895.0,6516.0,469895.0,11718.0,469895.0,25257.0,-207.71369561287173,-485.35928035683105,-656.8403325239877
469905.0,6493.0,469905.0,11701.0,469905.0,25229.0,-211.39354878504452,-490.7357963793636,-664.4273739651118
469905.0,6471.0,469905.0,11681.0,469905.0,25228.0,-215.06118959092203,-496.08492291044274,-671.9742213113552
469905.0,6474.0,469905.0,11684.0,469905.0,25201.0,-218.71702754487438,-501.4059723371706,-679.4800696939762
469905.0,6459.0,469905.0,11667.0,469905.0,25203.0,-222.3615711920565,-506.69849109395125,-686.9445265073874
469905.0,6463.0,469905.0,11668.0,469905.0,25216.0,-225.99557310321762,-511.96235773440367,-694.3676750695859
469905.0,6461.0,469905.0,11670.0,469905.0,25204.0,-229.62004782984332,-517.1977971482421,-701.7499051701532
469915.0,6465.0,469915.0,11699.0,469915.0,25186.0,-233.23619112859126,-522.4052299809814,-709.0916440735627
469915.0,6461.0,469915.0,11658.0,469915.0,25184.0,-236.8452226860482,-527.5849289220238,-716.3932611726982
469915.0,6437.0,469915.0,11644.0,469915.0,25181.0,-240.44827170791524,-532.7368157663794,-723.6550997382806
469915.0,6440.0,469915.0,11660.0,469915.0,25178.0,-244.04643080635861,-537.8606097118173,-730.8774232661846
469915.0,6454.0,469915.0,11647.0,469915.0,25159.0,-247.64086482247512,-542.9559767930748,-738.0602905812921
469915.0,6447.0,469915.0,11649.0,469915.0,25176.0,-251.23272360927876,-548.0224436887102,-745.2034649271911
469926.0,6437.0,469926.0,11652.0,469926.0,25152.0,-254.82291945175103,-553.0592438822816,-752.3063125227877
469926.0,6434.0,469926.0,11621.0,469926.0,25121.0,-258.4120261023595,-558.0652176199745,-759.3677411907834
469926.0,6402.0,469926.0,11606.0,469926.0,25109.0,-262.00036416439303,-563.0388810442994,-766.3863976424793
469926.0,6411.0,469926.0,11609.0,469926.0,25111.0,-265.5882201885427,-567.9787050163904,-773.3610283399669
469926.0,6430.0,469926.0,11622.0,469926.0,25110.0,-269.1760153135174,-572.8833082117948,-780.2906437574488
469926.0,6423.0,469926.0,11604.0,469926.0,25093.0,-272.7641684537419,-577.7513540729807,-787.1744314424179
469936.0,6413.0,469936.0,11614.0,469936.0,25095.0,-276.35278151767807,-582.5813439187274,-794.011646591591
469936.0,6402.0,469936.0,11558.0,469936.0,25067.0,-279.9415028217694,-587.371577435242,-800.8016015945238
469936.0,6384.0,469936.0,11552.0,469936.0,25068.0,-283.5296395301363,-592.1204384488839,-807.5437464772674
469936.0,6400.0,469936.0,11574.0,469936.0,25034.0,-287.1163471164694,-596.8268583025208,-814.2378301511467
469936.0,6395.0,469936.0,11602.0,469936.0,25063.0,-290.7006854039466,-601.4904125059511,-820.8840716549854
469936.0,6376.0,469936.0,11568.0,469936.0,25060.0,-294.2815189504692,-606.1108847516308,-827.4831390283664
469947.0,6373.0,469947.0,11554.0,469947.0,25035.0,-297.8574925150419,-610.6878932870183,-834.0358933141204
469947.0,6366.0,469947.0,11536.0,469947.0,25020.0,-301.42715652105,-615.2210127309086,-840.5432417045561
469947.0,6338.0,469947.0,11517.0,469947.0,25022.0,-304.98912923246087,-619.7101788569871,-847.0062758706882
469947.0,6365.0,469947.0,11540.0,469947.0,25007.0,-308.54226533325067,-624.1560303002688,-853.426430340212
469947.0,6352.0,469947.0,11560.0,469947.0,25012.0,-312.0857156025073,-628.5599220795258,-859.8054969687552
469947.0,6357.0,469947.0,11532.0,469947.0,24990.0,-315.6187846324824,-632.9235684186253,-866.1455824793078
469957.0,6343.0,469957.0,11521.0,469957.0,24996.0,-319.1407647067992,-637.2487398080325,-872.4490899630516
469957.0,6311.0,469957.0,11512.0,469957.0,24975.0,-322.65095430692037,-641.5373420973435,-878.7187303470146
469957.0,6333.0,469957.0,11486.0,469957.0,24952.0,-326.14887948429,-645.7917035233214,-884.9575961321619
469957.0,6337.0,469957.0,11530.0,469957.0,24973.0,-329.6344509899191,-650.0147943849381,-891.1693195757564
469957.0,6337.0,469957.0,11504.0,469957.0,24980.0,-333.10780421269595,-654.2101789412858,-897.3580905865468
469957.0,6313.0,469957.0,11503.0,469957.0,24932.0,-336.5690384696098,-658.3817682443656,-903.5284370791362
469967.0,6304.0,469967.0,11485.0,469967.0,24939.0,-340.0182057497656,-662.5337238973892,-909.6851582322893
469967.0,6281.0,469967.0,11473.0,469967.0,24919.0,-343.4555671238911,-666.6706097526711,-915.8335602617312
469967.0,6307.0,469967.0,11460.0,469967.0,24932.0,-346.8818840889737,-670.797643682882,-921.979650520624
469967.0,6308.0,469967.0,11499.0,469967.0,24921.0,-350.29846151774103,-674.920867141825,-928.1301076214023
469967.0,6320.0,469967.0,11487.0,469967.0,24915.0,-353.7068592171464,-679.0469955710672,-934.2921427379747
469967.0,6291.0,469967.0,11473.0,469967.0,24911.0,-357.1085331172829,-683.1830506455417,-940.4733955589866
469978.0,6285.0,469978.0,11457.0,469978.0,24896.0,-360.5047318636026,-687.3362132915645,-946.681903112598
469978.0,6275.0,469978.0,11452.0,469978.0,24897.0,-363.8966750763445,-691.5140024859348,-952.9261088382652
469978.0,6291.0,469978.0,11453.0,469978.0,24886.0,-367.2857420589078,-695.7244962834269,-959.2148731967092
469978.0,6297.0,469978.0,11477.0,469978.0,24888.0,-370.67341592723506,-699.9763438875235,-965.5574450718268
469978.0,6278.0,469978.0,11459.0,469978.0,24874.0,-374.0610296628404,-704.278517911101,-971.9633977273459
469978.0,6268.0,469978.0,11450.0,469978.0,24867.0,-377.44961557858784,-708.6400372542157,-978.4425856849325
469988.0,6234.0,469988.0,11430.0,469988.0,24858.0,-380.8400625516963,-713.0699497035661,-985.0051606663734
469988.0,6248.0,469988.0,11437.0,469988.0,24858.0,-384.23348385142896,-717.577531464999,-991.6616017604597
469988.0,6254.0,469988.0,11443.0,469988.0,24840.0,-387.63148185384676,-722.1724139442803,-998.4227068705251
