c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
35125,2803,35125,9157,35125,20233,4.27996470069421,-48.61810964730407,-64.52224396488043
35125,2805,35125,9201,35125,20287,4.142957142224561,-35.88498286800893,-48.039597969227316
35125,2808,35125,9200,35125,20297,3.998750506515195,-22.902577231947504,-31.22694278030866
35125,2810,35125,9221,35125,20306,3.847077760283013,-9.698643096173441,-14.121833685529765
35125,2814,35125,9188,35125,20332,3.687664551123861,3.6984803322178834,3.2367921190168545
35125,2806,35125,9208,35125,20351,3.5203036415974576,17.259527393876027,20.808596268805815
35135,2810,35135,9261,35135,20397,3.344874952041037,30.95388933835511,38.551919136013055
35135,2803,35135,9287,35135,20422,3.161309194771533,44.749655885743664,56.42407960448344
35135,2806,35135,9330,35135,20433,2.9695355781707455,58.61418883391579,74.38177666187167
35135,2811,35135,9305,35135,20467,2.7694540577874793,72.51473900054054,92.38136955507045
35135,2807,35135,9296,35135,20477,2.56096249269477,86.41859757480498,110.37900755256516
35135,2812,35135,9334,35135,20528,2.3440124017362507,100.29272829824956,128.33077059899864
35146,2807,35146,9400,35146,20560,2.118644753139272,114.10351496024043,146.1929700114955
