c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
409102,22509,409102.0,39692.0,409102.0,37865.0,-920.7488712035477,-1044.382937438836,-1519.5015756718292
409112,22460,409112.0,39610.0,409112.0,37800.0,-929.9226040415143,-1052.336841988075,-1532.096243490721
409112,22436,409112.0,39521.0,409112.0,37777.0,-939.1023996325937,-1060.3706809565567,-1544.765899373648
409112,22420,409112.0,39454.0,409112.0,37723.0,-948.2884004823128,-1068.4849469111668,-1557.515769032625
409112,22394,409112.0,39423.0,409112.0,37690.0,-957.4807409674818,-1076.6803735538679,-1570.3511450141866
409112,22365,409112.0,39372.0,409112.0,37681.0,-966.6799828489688,-1084.9597171251366,-1583.278216316015
409112,22366,409112.0,39440.0,409112.0,37682.0,-975.8875205751355,-1093.3288555701383,-1596.3045922280153
409122,22394,409122.0,39493.0,409122.0,37681.0,-985.1057904096118,-1101.7968593082787,-1609.4393481760274
409122,22384,409122.0,39495.0,409122.0,37699.0,-994.3380182315376,-1110.3749281830596,-1622.6926884370832
409122,22380,409122.0,39519.0,409122.0,37711.0,-1003.5876981872485,-1119.074953205211,-1636.0753590040028
409122,22388,409122.0,39580.0,409122.0,37745.0,-1012.858180531705,-1127.9083220039997,-1649.5978264697362
409122,22388,409122.0,39615.0,409122.0,37713.0,-1022.1523584364152,-1136.884649900097,-1663.2693318784252
409122,22368,409122.0,39551.0,409122.0,37699.0,-1031.4723423585347,-1146.0103937549948,-1677.0971814640875
409133,22335,409133.0,39452.0,409133.0,37633.0,-1040.8193100887759,-1155.2883055202078,-1691.0866281386016
409133,22300,409133.0,39403.0,409133.0,37592.0,-1050.1937489501092,-1164.718401203596,-1705.2413900410827
409133,22295,409133.0,39386.0,409133.0,37558.0,-1059.5959889216047,-1174.2997348286708,-1719.564567174334
409133,22258,409133.0,39310.0,409133.0,37523.0,-1069.026727156413,-1184.0319047954158,-1734.059579585607
409133,22255,409133.0,39325.0,409133.0,37511.0,-1078.487420430308,-1193.9161267055247,-1748.7308800855164
409133,22261,409133.0,39336.0,409133.0,37531.0,-1087.9805333510203,-1203.955929311878,-1763.5843159140843
409143,22256,409143.0,39373.0,409143.0,37527.0,-1097.5095208563591,-1214.1571335596204,-1778.6269894510692
409143,22255,409143.0,39359.0,409143.0,37544.0,-1107.0785712310235,-1224.5271510319794,-1793.8666926610779
409143,22268,409143.0,39433.0,409143.0,37531.0,-1116.692279526745,-1235.074044814815,-1809.3112125381942
409143,22273,409143.0,39504.0,409143.0,37569.0,-1126.3552451855107,-1245.8052958915218,-1824.9676449211854
409143,22282,409143.0,39470.0,409143.0,37541.0,-1136.0715451558162,-1256.7260926939757,-1840.8416658466845
409143,22261,409143.0,39385.0,409143.0,37509.0,-1145.844209856011,-1267.837995574125,-1856.9369200950914
409153,22208,409153.0,39312.0,409153.0,37446.0,-1155.6749932754446,-1279.1391052761055,-1873.2549476862991
409153,22193,409153.0,39283.0,409153.0,37422.0,-1165.5646718695791,-1290.6255147719255,-1889.7957554649315
409153,22170,409153.0,39222.0,409153.0,37371.0,-1175.513673865457,-1302.2929436038685,-1906.5586633784424
409153,22126,409153.0,39172.0,409153.0,37324.0,-1185.5226726527212,-1314.1380752158389,-1923.5431400922357
409153,22133,409153.0,39227.0,409153.0,37385.0,-1195.5930997160158,-1326.1595953664132,-1940.7494559356392
409153,22148,409153.0,39266.0,409153.0,37357.0,-1205.7274698232145,-1338.358444001525,-1958.1787261836957
409164,22148,409164.0,39256.0,409164.0,37356.0,-1215.9292371236597,-1350.7369912349927,-1975.832324428472
409164,22147,409164.0,39280.0,409164.0,37358.0,-1226.2023055239147,-1363.2978578578213,-1993.711263005195
409164,22157,409164.0,39330.0,409164.0,37386.0,-1236.5505372672358,-1376.0429145757068,-2011.8156638846574
409164,22159,409164.0,39396.0,409164.0,37398.0,-1246.9773041202172,-1388.9720490935779,-2030.1439699062983
409164,22151,409164.0,39307.0,409164.0,37343.0,-1257.4850264093175,-1402.0816200578768,-2048.692019806407
409164,22104,409164.0,39232.0,409164.0,37297.0,-1268.0748799154878,-1415.3636583047364,-2067.4526185014092
409174,22084,409174.0,39165.0,409174.0,37234.0,-1278.7469255402482,-1428.806633120486,-2086.415952868132
409174,22042,409174.0,39139.0,409174.0,37240.0,-1289.5006333713932,-1442.397117960525,-2105.5704646952386
409174,22022,409174.0,39075.0,409174.0,37157.0,-1300.335546151474,-1456.1212995990804,-2124.9036084006066
409174,22012,409174.0,39068.0,409174.0,37178.0,-1311.2518696667396,-1469.9660842271746,-2144.4023947141122
