c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
202818.0,14160.0,202818.0,46705.0,202818.0,69202.0,15.749645339312849,-111.81699009657655,-216.91647370856776
202818.0,14162.0,202818.0,46710.0,202818.0,69213.0,10.127285805881911,-116.01861055582958,-224.4317973093971
202818.0,14187.0,202818.0,46724.0,202818.0,69191.0,4.5419060715912565,-120.18581752219518,-231.86919158946057
202818.0,14173.0,202818.0,46715.0,202818.0,69220.0,-1.008551845672116,-124.32036845898966,-239.23310751512338
202828.0,14156.0,202828.0,46683.0,202828.0,69190.0,-6.526113813770451,-128.42401709971273,-246.52808063882003
202828.0,14165.0,202828.0,46694.0,202828.0,69174.0,-12.01266818991246,-132.4985792293105,-253.75852648659122
202828.0,14171.0,202828.0,46772.0,202828.0,69204.0,-17.469962641326276,-136.54596306046722,-260.9287021726618
202828.0,14146.0,202828.0,46726.0,202828.0,69214.0,-22.899476469492697,-140.5676197714743,-268.0425426882109
202828.0,14155.0,202828.0,46702.0,202828.0,69170.0,-28.302308021348097,-144.56383913240415,-275.10321793203946
202828.0,14137.0,202828.0,46666.0,202828.0,69153.0,-33.679190471103254,-148.5337684732085,-282.1129162915058
202839.0,14116.0,202839.0,46634.0,202839.0,69124.0,-39.030577251893874,-152.4761226067593,-289.07316025773446
202839.0,14113.0,202839.0,46637.0,202839.0,69120.0,-44.35683151743001,-156.390009993082,-295.9853200913277
202839.0,14109.0,202839.0,46656.0,202839.0,69096.0,-49.65845890720516,-160.27544817375752,-302.8510037158726
202839.0,14118.0,202839.0,46648.0,202839.0,69115.0,-54.93618325544588,-164.13337219944088,-309.6722620806372
202839.0,14115.0,202839.0,46675.0,202839.0,69131.0,-60.190814636026744,-167.96530604307605,-316.4515188739995
202839.0,14103.0,202839.0,46678.0,202839.0,69084.0,-65.42304733622302,-171.77292767772997,-323.1912427391205
202849.0,14087.0,202849.0,46624.0,202849.0,69087.0,-70.63338201424006,-175.5577058646113,-329.89375856793515
202849.0,14098.0,202849.0,46659.0,202849.0,69101.0,-75.82220642461357,-179.32088180480497,-336.5613354117156
