c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
61876,4875,61876,59745,61876.0,96937.0,-581.4507194573214,-1050.1855217380971,-1203.4991623630021
61886,4860,61886,59688,61886.0,96910.0,-588.0899548832881,-1061.5176895107543,-1217.1971023812255
61886,4850,61886,59644,61886.0,96887.0,-594.7540495445367,-1072.873840210645,-1230.9293078603878
61886,4840,61886,59628,61886.0,96875.0,-601.439987222442,-1084.242114228257,-1244.6847153937913
61886,4852,61886,59680,61886.0,96891.0,-608.1444398236581,-1095.610048389944,-1258.4510248836586
61886,4855,61886,59705,61886.0,96876.0,-614.8636816695969,-1106.9644145154011,-1272.2145486364843
61886,4851,61886,59705,61886.0,96878.0,-621.5933130864945,-1118.2902487159786,-1285.9598397843667
61897,4826,61897,59637,61897.0,96839.0,-628.3280140051878,-1129.5699420703497,-1299.6693939185764
61897,4823,61897,59588,61897.0,96817.0,-635.0615361587664,-1140.7832289662424,-1313.3236369295832
61897,4814,61897,59581,61897.0,96816.0,-641.7868591737554,-1151.9080210620077,-1326.9011571225692
61897,4811,61897,59616,61897.0,96824.0,-648.4963002896956,-1162.9211889865244,-1340.3788422561943
61897,4813,61897,59620,61897.0,96797.0,-655.1815030558713,-1173.7985437092739,-1353.7317076835775
61897,4802,61897,59599,61897.0,96785.0,-661.8333437046531,-1184.5142348660702,-1366.9326672852967
61907,4791,61907,59554,61907.0,96758.0,-668.4418465403589,-1195.0403560770947,-1379.9525272779842
61907,4782,61907,59530,61907.0,96751.0,-674.9962017308864,-1205.3471770070569,-1392.7601491356518
61907,4775,61907,59590,61907.0,96736.0,-681.4848595167883,-1215.4035983259848,-1405.3226044799494
61907,4789,61907,59558,61907.0,96754.0,-687.8955696456071,-1225.1771100873586,-1417.6051833092245
61907,4795,61907,59566,61907.0,96745.0,-694.2152287929987,-1234.6332808384839,-1429.5711635417715
61907,4763,61907,59551,61907.0,96721.0,-700.4295970808721,-1243.7353734924359,-1441.1814623986909
61918,4743,61918,59511,61918.0,96692.0,-706.5232241035101,-1252.4442975232946,-1452.3945067552918
61918,4734,61918,59462,61918.0,96672.0,-712.479742772725,-1260.7189351009424,-1463.1664714583023
61918,4749,61918,59499,61918.0,96682.0,-718.2822076849299,-1268.5167877850026,-1473.4516339874954
61918,4751,61918,59530,61918.0,96685.0,-723.9131162915652,-1275.794311679013,-1483.2024765363917
61918,4739,61918,59512,61918.0,96660.0,-729.3541640136175,-1282.5064951758732,-1492.3694904450606
61918,4726,61918,59480,61918.0,96626.0,-734.5860617106309,-1288.6062736556885,-1500.9010670055438
61928,4717,61928,59433,61928.0,96610.0,-739.5885860907025,-1294.0445758933788,-1508.7437797993332
61928,4706,61928,59450,61928.0,96595.0,-744.3407604760401,-1298.7709612004448,-1515.8428902411995
61928,4711,61928,59446,61928.0,96604.0,-748.8210147979073,-1302.734197245881,-1522.1427299729105
61928,4715,61928,59441,61928.0,96606.0,-753.0072202646645,-1305.8824057936254,-1527.5867878334989
61928,4696,61928,59430,61928.0,96593.0,-756.876601424051,-1308.1630208564297,-1532.1175740353397
61928,4694,61928,59391,61928.0,96565.0,-760.4056963283131,-1309.5229312826177,-1535.6765527662901
61938,4669,61938,59395,61938.0,96537.0,-763.5704910094206,-1309.90891470694,-1538.2044162552227
61938,4678,61938,59387,61938.0,96530.0,-766.3466642628483,-1309.2681682773668,-1539.6416657638445
61938,4674,61938,59390,61938.0,96536.0,-768.7097836404168,-1307.548662647246,-1539.9291816686818
61938,4671,61938,59398,61938.0,96538.0,-770.6353562982038,-1304.6992845087138,-1539.0085073018117
61938,4676,61938,59382,61938.0,96521.0,-772.0987982239726,-1300.6698988649396,-1536.8219132165952
61938,4670,61938,59358,61938.0,96493.0,-773.0753995377594,-1295.4115330401287,-1533.3125776793838
61949,4643,61949,59327,61949.0,96483.0,-773.5403574911064,-1288.8769066532152,-1528.4250977405566
61949,4655,61949,59350,61949.0,96493.0,-773.4689831963472,-1281.0212302059304,-1522.1061526047165
61949,4651,61949,59356,61949.0,96491.0,-772.8369695575213,-1271.8028407289398,-1514.3049831227013
61949,4650,61949,59387,61949.0,96492.0,-771.6205188268632,-1261.183384510578,-1504.9736425770677
61949,4645,61949,59356,61949.0,96480.0,-769.7963933057846,-1249.1277506225942,-1494.0672450289726
61949,4635,61949,59307,61949.0,96419.0,-767.3420417369558,-1235.6043130019114,-1481.5444879964746
61959,4630,61959,59314,61959.0,96438.0,-764.2358324924631,-1220.5858363674733,-1467.3686188742563
61959,4636,61959,59349,61959.0,96477.0,-760.4573315487075,-1204.0505896220159,-1451.5084598863843
61959,4632,61959,59376,61959.0,96496.0,-755.9875207103571,-1185.9828884746898,-1433.9388168261921
61959,4651,61959,59402,61959.0,96488.0,-750.8089081715575,-1166.372997147092,-1414.6403676977213
61959,4646,61959,59380,61959.0,96483.0,-744.9055461932105,-1145.2169421409492,-1393.5997383458634
