c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
39758.0,22603.0,39758.0,32300.0,39758.0,24604.0,390.77097695357133,233.2350649578409,294.44321342061164
39769.0,22609.0,39769.0,32316.0,39769.0,24593.0,385.40862670947087,229.5134729154845,290.1866142178553
39769.0,22593.0,39769.0,32316.0,39769.0,24601.0,379.91479944715536,225.73670704483374,285.8388308720331
39769.0,22593.0,39769.0,32305.0,39769.0,24588.0,374.297630375868,221.90894921819879,281.40555082072103
39769.0,22586.0,39769.0,32281.0,39769.0,24577.0,368.56509378118517,218.03450246030496,276.89280984145563
39769.0,22583.0,39769.0,32309.0,39769.0,24569.0,362.7250003265198,214.11765975367547,272.3068920539407
39769.0,22590.0,39769.0,32278.0,39769.0,24573.0,356.78505078123146,210.1625966271899,267.6541738223083
39779.0,22577.0,39779.0,32325.0,39779.0,24584.0,350.75295806386225,206.17344928668814,262.9410914660491
39779.0,22575.0,39779.0,32296.0,39779.0,24576.0,344.6365725908827,202.1545498192637,258.17430340332385
39779.0,22552.0,39779.0,32264.0,39779.0,24544.0,338.44390342301233,198.11061596307712,253.36084009777377
39779.0,22541.0,39779.0,32272.0,39779.0,24535.0,332.182988409467,194.04658769631442,248.50795827240853
39779.0,22553.0,39779.0,32277.0,39779.0,24552.0,325.8617041397137,189.96728858097356,243.6228043977351
39779.0,22545.0,39779.0,32297.0,39779.0,24571.0,319.487721863329,185.87740144301,238.71234053408776
39789.0,22535.0,39789.0,32315.0,39789.0,24540.0,313.06863340808525,181.78184322856566,233.78363955417035
39789.0,22535.0,39789.0,32262.0,39789.0,24557.0,306.6120505467391,177.68621913322417,228.84415489339523
39789.0,22537.0,39789.0,32254.0,39789.0,24530.0,300.12565125689275,173.59688431470488,223.90175210558928
39789.0,22511.0,39789.0,32240.0,39789.0,24511.0,293.617251551183,169.52050979748066,218.96458293035258
39789.0,22522.0,39789.0,32248.0,39789.0,24538.0,287.0948277510223,165.4636117510862,214.04087042511188
39789.0,22516.0,39789.0,32303.0,39789.0,24529.0,280.56650109257043,161.43250129037904,209.13883155607704
39800.0,22514.0,39800.0,32262.0,39800.0,24510.0,274.04061999509884,157.43372946451245,204.26682197845403
39800.0,22489.0,39800.0,32228.0,39800.0,24510.0,267.5258648502647,153.47450510731932,199.43338906336405
39800.0,22470.0,39800.0,32219.0,39800.0,24496.0,261.03116459515604,149.56247821910483,194.6471296909737
39800.0,22476.0,39800.0,32218.0,39800.0,24487.0,254.56543086038977,145.70514363622658,189.9165205026139
39800.0,22478.0,39800.0,32215.0,39800.0,24500.0,248.13738058459245,141.90946983753884,185.24979521304257
39800.0,22469.0,39800.0,32255.0,39800.0,24498.0,241.75560870566568,138.18191049961763,180.65495370576986
39810.0,22460.0,39810.0,32229.0,39810.0,24493.0,235.42873660695156,134.528719650286,176.1399208577225
39810.0,22463.0,39810.0,32201.0,39810.0,24484.0,229.16546806994066,130.95624843728308,171.71267674562054
39810.0,22431.0,39810.0,32199.0,39810.0,24458.0,222.9745726904265,127.47081856383895,167.38120417360787
39810.0,22436.0,39810.0,32201.0,39810.0,24481.0,216.86478231039638,124.07834015465832,163.15329171470466
39810.0,22443.0,39810.0,32228.0,39810.0,24461.0,210.84466089437473,120.78417573198574,159.03639842833923
39810.0,22436.0,39810.0,32231.0,39810.0,24477.0,204.92264993970605,117.59340998481626,155.03768928362612
39821.0,22422.0,39821.0,32207.0,39821.0,24460.0,199.10723652622215,114.51125600047672,151.16413176602498
39821.0,22413.0,39821.0,32183.0,39821.0,24443.0,193.40699278990064,111.54315864339927,147.42250975073557
39821.0,22391.0,39821.0,32162.0,39821.0,24424.0,187.830431904798,108.69442896667942,143.8192329942974
39821.0,22404.0,39821.0,32180.0,39821.0,24449.0,182.38580172003577,105.96971101751264,140.3600209521983
39821.0,22398.0,39821.0,32233.0,39821.0,24449.0,177.080987794014,103.37281310681664,137.04979665433603
39821.0,22399.0,39821.0,32214.0,39821.0,24463.0,171.92360246091573,100.90717052396244,133.89291997165094
39831.0,22384.0,39831.0,32178.0,39831.0,24441.0,166.92112003688118,98.57643363960867,130.89350512377877
39831.0,22365.0,39831.0,32152.0,39831.0,24432.0,162.0808717362196,96.38442238686024,128.05552479676913
39831.0,22370.0,39831.0,32135.0,39831.0,24414.0,157.40987577106853,94.33445712145979,125.3826218110955
39831.0,22370.0,39831.0,32173.0,39831.0,24426.0,152.91468250904518,92.42870726177442,122.87779820529167
39831.0,22365.0,39831.0,32176.0,39831.0,24426.0,148.60139028918707,90.6680655608064,120.54324065577984
