c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
250610,15049,250610,35026,250610,52024,-350.45199566183305,-167.13486472775162,-407.4610713739944
250610,15035,250610,35002,250610,51973,-361.08494276641795,-171.16095504806339,-416.7391977511609
250610,15023,250610,34948,250610,51954,-371.6919698019434,-175.16045590915945,-425.9523589597542
250610,15013,250610,34960,250610,51971,-382.2692604320416,-179.12882305531883,-435.09359713975743
250610,15027,250610,35000,250610,51993,-392.8131878547016,-183.06225689338515,-444.15655382272655
250620,15014,250620,35009,250620,51993,-403.32017495406217,-186.95758916847893,-453.13508670969327
250620,15008,250620,34992,250620,51976,-413.7864483050274,-190.8116608873545,-462.022684859259
250620,14976,250620,34983,250620,51911,-424.2079188797203,-194.62091204173606,-470.8122754424463
250620,14970,250620,34951,250620,51912,-434.580306957841,-198.3814645364418,-479.4966631015104
250620,14963,250620,34934,250620,51920,-444.8993737628007,-202.08953856491019,-488.0691893022512
250620,14973,250620,34974,250620,51937,-455.16100902236326,-205.74190102038568,-496.5239420588399
250630,14961,250630,34997,250630,51940,-465.3610815025386,-209.33587655990743,-504.85540291917744
250630,14945,250630,34977,250630,51902,-475.49522669179373,-212.86881821783493,-513.0579948383423
250630,14923,250630,34943,250630,51885,-485.55881259671355,-216.3376710845564,-521.1260066994618
250630,14922,250630,34926,250630,51877,-495.54710605473736,-219.73916137814933,-529.0539270456053
250630,14913,250630,34965,250630,51903,-505.4554373441089,-223.07028923717297,-536.8367460376886
250630,14918,250630,34997,250630,51900,-515.2792053957793,-226.32837858734501,-544.4698494057217
250641,14903,250641,34969,250641,51921,-525.0137520933316,-229.5105182357704,-551.9485753896881
250641,14892,250641,34909,250641,51867,-534.6542454503973,-232.6131531782682,-559.2677930246443
250641,14855,250641,34902,250641,51829,-544.195731693958,-235.63250213876574,-566.421935002943
250641,14860,250641,34906,250641,51840,-553.633400933489,-238.56541492286328,-573.4055824195568
250641,14864,250641,34924,250641,51849,-562.9628419439458,-241.4098521189457,-580.2140268419412
250641,14872,250641,34954,250641,51859,-572.1799927801827,-244.1647322556446,-586.843279663246
250651,14873,250651,34947,250651,51867,-581.2808015351892,-246.8293933769814,-593.2896786475272
250651,14837,250651,34920,250651,51822,-590.260896890142,-249.403116318385,-599.5495289249018
250651,14832,250651,34894,250651,51803,-599.1155539377828,-251.8851346914546,-605.6191468774317
250651,14822,250651,34904,250651,51812,-607.83992102108,-254.27508505650832,-611.4953009660434
250651,14834,250651,34957,250651,51849,-616.4291839467174,-256.57330637994505,-617.1754930943189
250651,14822,250651,34974,250651,51861,-624.8784896447046,-258.78046262154726,-622.6576273023232
250661,14819,250661,34939,250661,51817,-633.1827609746462,-260.8967495056009,-627.9393815765594
250661,14796,250661,34904,250661,51804,-641.336607235526,-262.921541494537,-633.0179972235437
250661,14772,250661,34871,250661,51783,-649.3344438749127,-264.8538735876477,-637.8906659976132
250661,14767,250661,34889,250661,51803,-657.1708053831218,-266.6933006013081,-642.5550334267322
250661,14779,250661,34929,250661,51803,-664.8406309671016,-268.44038315500705,-647.0093772538563
250661,14780,250661,34931,250661,51816,-672.3392580737507,-270.0964401514543,-651.2524327376607
250672,14771,250672,34960,250672,51801,-679.6621724980679,-271.6628733167923,-655.2831036701594
250672,14754,250672,34906,250672,51761,-686.8048187891255,-273.1406243357099,-659.100378904086
250672,14736,250672,34884,250672,51765,-693.7626593099741,-274.53017738133144,-662.7036446570971
250672,14737,250672,34915,250672,51775,-700.5314092471168,-275.8320645123459,-666.0931396594991
250672,14755,250672,34933,250672,51802,-707.10718665733,-277.04720002121013,-669.2700593763451
250672,14750,250672,34937,250672,51788,-713.4863712727791,-278.1766167101713,-672.2362344194938
250682,14726,250682,34928,250682,51789,-719.6653361146687,-279.22100881133315,-674.9937736926279
250682,14699,250682,34870,250682,51764,-725.6404486851318,-280.1806501860201,-677.5449939866209
250682,14702,250682,34851,250682,51745,-731.4084248288714,-281.0559306275945,-679.8926703626903
