c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
380306,6248,380306.0,18557.0,380306.0,26065.0,-583.687206708869,-255.29176917484415,-424.66542680963687
380306,6245,380306.0,18552.0,380306.0,26081.0,-591.0288209482185,-258.1957174896162,-429.3625303081321
380306,6226,380306.0,18488.0,380306.0,26104.0,-598.4136575162843,-261.11702688022234,-434.082083714704
380316,6248,380316.0,18585.0,380316.0,26101.0,-605.8427290954469,-264.0562316841553,-438.824209929119
380316,6253,380316.0,18580.0,380316.0,26098.0,-613.3168820716309,-267.0143962871232,-443.58892086577214
380316,6234,380316.0,18550.0,380316.0,26075.0,-620.8364702633548,-269.99248307581865,-448.37586794017335
380316,6205,380316.0,18519.0,380316.0,26072.0,-628.4011488578924,-272.9909788859086,-453.1844096934556
380316,6199,380316.0,18556.0,380316.0,26066.0,-636.010047580352,-276.0101947789748,-458.0138184790187
380316,6208,380316.0,18587.0,380316.0,26082.0,-643.6620762120278,-279.05044785949525,-462.86338540753604
380326,6201,380326.0,18557.0,380326.0,26078.0,-651.3559901196824,-282.11164752452686,-467.73230214975575
380326,6186,380326.0,18558.0,380326.0,26056.0,-659.090252256404,-285.1928365894819,-472.6194572332985
380326,6176,380326.0,18524.0,380326.0,26044.0,-666.8629749948182,-288.2922033443242,-477.52342815734295
380326,6159,380326.0,18490.0,380326.0,26043.0,-674.6720308859651,-291.40750588324016,-482.4427057874599
380326,6155,380326.0,18544.0,380326.0,26044.0,-682.5152291940237,-294.53661532217984,-487.3758900149035
380326,6169,380326.0,18544.0,380326.0,26055.0,-690.3904105421939,-297.67767608921974,-492.3216705448406
380337,6167,380337.0,18570.0,380337.0,26020.0,-698.2953160558122,-300.8286526516075,-497.27868594896256
380337,6145,380337.0,18531.0,380337.0,26080.0,-706.2273160698605,-303.9867403402646,-502.2454026859794
380337,6138,380337.0,18498.0,380337.0,26043.0,-714.1832919149138,-307.14823329202414,-507.21989473690184
380337,6124,380337.0,18515.0,380337.0,26036.0,-722.1597457451307,-310.30893055007505,-512.1995461685212
380337,6134,380337.0,18523.0,380337.0,26055.0,-730.1529300655143,-313.46455629648455,-517.1809600101337
380337,6125,380337.0,18524.0,380337.0,26034.0,-738.1588250542535,-316.6107430596553,-522.1599662727331
380347,6123,380347.0,18517.0,380347.0,26043.0,-746.1729901094155,-319.7427804052622,-527.1315308970206
380347,6105,380347.0,18511.0,380347.0,26006.0,-754.1904415296555,-322.85548340374754,-532.0897296859632
380347,6088,380347.0,18473.0,380347.0,26005.0,-762.2056778962352,-325.9432903084298,-537.0279290438407
380347,6069,380347.0,18507.0,380347.0,25984.0,-770.2128776010518,-329.00054104111535,-541.9391129989147
380347,6096,380347.0,18488.0,380347.0,26014.0,-778.2061229882187,-332.02167762622025,-546.8161442295448
380347,6097,380347.0,18530.0,380347.0,26005.0,-786.1793538089032,-335.00113402691284,-551.6517367085585
380357,6072,380357.0,18504.0,380357.0,26017.0,-794.1260400624647,-337.93299651261873,-556.4381725759083
380357,6070,380357.0,18494.0,380357.0,25981.0,-802.0389670229766,-340.8107261562385,-561.1670488214008
380357,6062,380357.0,18474.0,380357.0,25977.0,-809.9102803955132,-343.62721280895073,-565.8293069935855
380357,6051,380357.0,18499.0,380357.0,25994.0,-817.7315712504753,-346.3750535065647,-570.4154551388118
380357,6064,380357.0,18479.0,380357.0,25994.0,-825.4938775420196,-349.0466892421521,-574.9156139453147
380357,6050,380357.0,18498.0,380357.0,25976.0,-833.1875862922122,-351.634331535873,-579.3193226394384
380368,6050,380368.0,18443.0,380368.0,25996.0,-840.8022731582662,-354.1299279627316,-583.6153882744951
380368,6032,380368.0,18510.0,380368.0,25976.0,-848.3266071889411,-356.52528224135546,-587.7918252976632
380368,6007,380368.0,18444.0,380368.0,25950.0,-855.748418245822,-358.8121328426813,-591.8358533779353
380368,6018,380368.0,18413.0,380368.0,25951.0,-863.0549112644364,-360.9822794248805,-595.7341076837239
380368,6020,380368.0,18458.0,380368.0,25957.0,-870.2328132320796,-363.0280528197992,-599.4729446446049
380368,6019,380368.0,18528.0,380368.0,25919.0,-877.2682590174425,-364.942527788267,-603.0386028032026
380378,5991,380378.0,18472.0,380378.0,25964.0,-884.1465925445876,-366.7188554876217,-606.4172900248873
380378,5999,380378.0,18465.0,380378.0,25944.0,-890.852354938314,-368.34953143821957,-609.5951752474693
380378,5981,380378.0,18448.0,380378.0,25942.0,-897.3694095216865,-369.8264653666291,-612.558214386866
380378,5990,380378.0,18482.0,380378.0,25952.0,-903.6810159584347,-371.14140795180697,-615.2920192895776
380378,5995,380378.0,18468.0,380378.0,25941.0,-909.769779183002,-372.2860466693305,-617.7818187564196
380378,5980,380378.0,18456.0,380378.0,25908.0,-915.6174878255313,-373.2518539701301,-620.012481747227
380388,5967,380388.0,18460.0,380388.0,25935.0,-921.2050005449312,-374.0300826865878,-621.9687266889648
380388,5940,380388.0,18439.0,380388.0,25912.0,-926.5123731117501,-374.61194941539054,-623.6353676184532
380388,5936,380388.0,18437.0,380388.0,25914.0,-931.519206619904,-374.9888746155914,-624.9974155157493
380388,5943,380388.0,18456.0,380388.0,25907.0,-936.20499081092,-375.15270280085815,-626.0401709050483
380388,5959,380388.0,18481.0,380388.0,25917.0,-940.5491800824921,-375.09568656276093,-626.7493446321365
380388,5943,380388.0,18472.0,380388.0,25930.0,-944.5309805816855,-374.81013957444884,-627.111053489409
380399,5921,380399.0,18441.0,380399.0,25915.0,-948.129174865891,-374.2881352389751,-627.1116749601222
380399,5933,380399.0,18441.0,380399.0,25898.0,-951.3222316975855,-373.52164990447284,-626.7377881869289
380399,5930,380399.0,18432.0,380399.0,25912.0,-954.0884972621661,-372.50301126399177,-625.9763614778002
380399,5923,380399.0,18498.0,380399.0,25916.0,-956.4062297039552,-371.22514626558626,-624.8149661955001
380399,5938,380399.0,18470.0,380399.0,25934.0,-958.2535545796671,-369.68132319678665,-623.2417523424164
380399,5917,380399.0,18464.0,380399.0,25922.0,-959.6084309749108,-367.86471803915185,-621.245259095117
